z,P
273750.,6.349698252116555e-8
273900.,6.343729495446912e-8
274050.,6.337769663636268e-8
274200.,6.331818738411191e-8
274350.,6.325876701545724e-8
274500.,6.319943534861192e-8
274650.,6.31401922022613e-8
274800.,6.308103739556049e-8
274950.,6.302197074813356e-8
275100.,6.29629920800718e-8
275250.,6.290410121193184e-8
275400.,6.284529796473495e-8
275550.,6.278658215996516e-8
275700.,6.272795361956789e-8
275850.,6.266941216594862e-8
276000.,6.261095762197095e-8
276150.,6.255258981095596e-8
276300.,6.249430855667994e-8
276450.,6.243611368337388e-8
276600.,6.237800501572146e-8
276750.,6.231998237885708e-8
276900.,6.2262045598366e-8
277050.,6.220419450028162e-8
277200.,6.214642891108464e-8
277350.,6.208874865770144e-8
277500.,6.203115356750278e-8
277650.,6.197364346830254e-8
277800.,6.191621818835642e-8
277950.,6.185887755635978e-8
278100.,6.180162140144759e-8
278250.,6.174444955319204e-8
278400.,6.168736184160122e-8
278550.,6.163035809711851e-8
278700.,6.157343815062057e-8
278850.,6.151660183341629e-8
279000.,6.145984897724532e-8
279150.,6.14031794142766e-8
279300.,6.134659297710743e-8
279450.,6.129008949876214e-8
279600.,6.123366881268984e-8
279750.,6.117733075276456e-8
279900.,6.112107515328294e-8
280050.,6.106490184896301e-8
280200.,6.10088106749436e-8
280350.,6.095280146678199e-8
280500.,6.089687406045334e-8
280650.,6.084102829234912e-8
280800.,6.07852639992765e-8
280950.,6.072958101845562e-8
281100.,6.067397918751993e-8
281250.,6.06184583445138e-8
281400.,6.056301832789182e-8
281550.,6.050765897651721e-8
281700.,6.045238012966092e-8
281850.,6.039718162700007e-8
282000.,6.034206330861696e-8
282150.,6.02870250149977e-8
282300.,6.02320665870308e-8
282450.,6.017718786600635e-8
282600.,6.012238869361439e-8
282750.,6.006766891194396e-8
282900.,6.001302836348193e-8
283050.,5.995846689111098e-8
283200.,5.990398433811006e-8
283350.,5.984958054815136e-8
283500.,5.979525536530011e-8
283650.,5.974100863401375e-8
283800.,5.968684019913956e-8
283950.,5.963274990591398e-8
284100.,5.9578737599962435e-8
284250.,5.952480312729622e-8
284400.,5.947094633431329e-8
284550.,5.941716706779555e-8
284700.,5.936346517490843e-8
284850.,5.9309840503199995e-8
285000.,5.9256292900598925e-8
285150.,5.920282221541429e-8
285300.,5.914942829633338e-8
285450.,5.90961109924215e-8
285600.,5.9042870153120356e-8
285750.,5.898970562824738e-8
285900.,5.893661726799385e-8
286050.,5.888360492292396e-8
286200.,5.8830668443974343e-8
286350.,5.877780768245208e-8
286500.,5.872502249003461e-8
286650.,5.86723127187672e-8
286800.,5.86196782210633e-8
286950.,5.856711884970213e-8
287100.,5.851463445782889e-8
287250.,5.846222489895273e-8
287400.,5.840989002694554e-8
287550.,5.8357629696041936e-8
287700.,5.8305443760836926e-8
287850.,5.825333207628548e-8
288000.,5.820129449770137e-8
288150.,5.814933088075653e-8
288300.,5.809744108147862e-8
288450.,5.8045624956251746e-8
288600.,5.7993882361813814e-8
288750.,5.794221315525682e-8
288900.,5.789061719402473e-8
289050.,5.783909433591271e-8
289200.,5.7787644439066874e-8
289350.,5.773626736198175e-8
289500.,5.7684962963500584e-8
289650.,5.7633731102813774e-8
289800.,5.758257163945758e-8
289950.,5.753148443331371e-8
290100.,5.748046934460754e-8
290250.,5.742952623390781e-8
290400.,5.737865496212515e-8
290550.,5.732785539051127e-8
290700.,5.7277127380657865e-8
290850.,5.7226470794495533e-8
291000.,5.71758854942928e-8
291150.,5.712537134265559e-8
291300.,5.7074928202525436e-8
291450.,5.702455593717877e-8
291600.,5.6974254410226467e-8
291750.,5.692402348561179e-8
291900.,5.6873863027610637e-8
292050.,5.682377290082959e-8
292200.,5.677375297020552e-8
292350.,5.672380310100416e-8
292500.,5.66739231588194e-8
292650.,5.662411300957226e-8
292800.,5.657437251951039e-8
292950.,5.6524701555206094e-8
293100.,5.64750999835562e-8
293250.,5.642556767178062e-8
293400.,5.6376104487422226e-8
293550.,5.632671029834471e-8
293700.,5.6277384972732165e-8
293850.,5.6228128379088835e-8
294000.,5.6178940386237015e-8
294150.,5.612982086331694e-8
294300.,5.6080769679785425e-8
294450.,5.603178670541515e-8
294600.,5.598287181029353e-8
294750.,5.593402486482232e-8
294900.,5.588524573971557e-8
295050.,5.583653430600025e-8
295200.,5.578789043501397e-8
295350.,5.5739313998404946e-8
295500.,5.56908048681309e-8
295650.,5.5642362916457375e-8
295800.,5.559398801595827e-8
295950.,5.554568003951373e-8
296100.,5.5497438860309776e-8
296250.,5.54492643518371e-8
296400.,5.54011563878913e-8
296550.,5.53531148425699e-8
296700.,5.530513959027334e-8
296850.,5.525723050570346e-8
297000.,5.5209387463862316e-8
297150.,5.516161034005176e-8
297300.,5.511389900987234e-8
297450.,5.506625334922266e-8
297600.,5.501867323429781e-8
297750.,5.497115854158967e-8
297900.,5.492370914788517e-8
298050.,5.4876324930265434e-8
298200.,5.482900576610582e-8
298350.,5.478175153307365e-8
298500.,5.473456210912851e-8
298650.,5.4687437372521195e-8
298800.,5.4640377201792487e-8
298950.,5.459338147577277e-8
299100.,5.454645007358064e-8
299250.,5.44995828746224e-8
299400.,5.4452779758591786e-8
299550.,5.440604060546796e-8
299700.,5.435936529551548e-8
299850.,5.431275370928351e-8
300000.,5.4266205727604697e-8
300150.,5.421972123159439e-8
300300.,5.417330010264988e-8
300450.,5.41269422224498e-8
300600.,5.408064747295275e-8
300750.,5.4034415736397047e-8
300900.,5.3988246895300404e-8
301050.,5.394214083245726e-8
301200.,5.389609743093988e-8
301350.,5.385011657409722e-8
301500.,5.3804198145552904e-8
301650.,5.3758342029206014e-8
301800.,5.3712548109229254e-8
301950.,5.3666816270068906e-8
302100.,5.3621146396443244e-8
302250.,5.357553837334234e-8
302400.,5.35299920860273e-8
302550.,5.348450742002908e-8
302700.,5.3439084261148106e-8
302850.,5.339372249545315e-8
303000.,5.334842200928102e-8
303150.,5.330318268923583e-8
303300.,5.325800442218699e-8
303450.,5.321288709527034e-8
303600.,5.316783059588613e-8
303750.,5.31228348116987e-8
303900.,5.3077899630635476e-8
304050.,5.303302494088645e-8
304200.,5.2988210630903595e-8
304350.,5.29434565893996e-8
304500.,5.28987627053476e-8
304650.,5.2854128867980415e-8
304800.,5.280955496678929e-8
304950.,5.2765040891523785e-8
305100.,5.272058653219068e-8
305250.,5.267619177905369e-8
305400.,5.263185652263209e-8
305550.,5.258758065370022e-8
305700.,5.254336406328739e-8
305850.,5.249920664267611e-8
306000.,5.245510828340244e-8
306150.,5.241106887725386e-8
306300.,5.236708831627065e-8
306450.,5.2323166492742813e-8
306600.,5.2279303299211234e-8
306750.,5.223549862846608e-8
306900.,5.2191752373546416e-8
307050.,5.2148064427739024e-8
307200.,5.210443468457835e-8
307350.,5.206086303784572e-8
307500.,5.20173493815676e-8
307650.,5.1973893610016964e-8
307800.,5.1930495617710455e-8
307950.,5.1887155299408935e-8
308100.,5.1843872550116595e-8
308250.,5.180064726508015e-8
308400.,5.175747933978801e-8
308550.,5.1714368669970365e-8
308700.,5.1671315151596925e-8
308850.,5.162831868087838e-8
309000.,5.158537915426355e-8
309150.,5.154249646844097e-8
309300.,5.1499670520335726e-8
309450.,5.145690120711103e-8
309600.,5.1414188426166456e-8
309750.,5.1371532075137184e-8
309900.,5.1328932051893474e-8
310050.,5.1286388254540956e-8
310200.,5.124390058141838e-8
310350.,5.120146893109791e-8
310500.,5.11590932023846e-8
310650.,5.111677329431513e-8
310800.,5.107450910615774e-8
310950.,5.1032300537411217e-8
311100.,5.09901474878045e-8
311250.,5.0948049857295956e-8
311400.,5.090600754607224e-8
311550.,5.08640204545489e-8
311700.,5.08220884833685e-8
311850.,5.0780211533400476e-8
312000.,5.07383895057406e-8
312150.,5.0696622301710316e-8
312300.,5.0654909822856086e-8
312450.,5.0613251970948595e-8
312600.,5.057164864798212e-8
312750.,5.053009975617483e-8
312900.,5.048860519796636e-8
313050.,5.0447164876018886e-8
313200.,5.0405778693215996e-8
313350.,5.036444655266169e-8
313500.,5.032316835767978e-8
313650.,5.028194401181415e-8
313800.,5.0240773418827236e-8
313950.,5.019965648269975e-8
314100.,5.015859310762986e-8
314250.,5.01175831980333e-8
314400.,5.007662665854201e-8
314550.,5.003572339400377e-8
314700.,4.9994873309481495e-8
314850.,4.995407631025303e-8
315000.,4.991333230181051e-8
315150.,4.987264118985926e-8
315300.,4.9832002880317696e-8
315450.,4.979141727931649e-8
315600.,4.975088429319811e-8
315750.,4.971040382851632e-8
315900.,4.9669975792035405e-8
316050.,4.962960009072976e-8
316200.,4.958927663178318e-8
316350.,4.9549005322588475e-8
316500.,4.950878607074682e-8
316650.,4.9468618784066856e-8
316800.,4.942850337056473e-8
316950.,4.938843973846303e-8
317100.,4.93484277961906e-8
317250.,4.930846745238156e-8
317400.,4.926855861587518e-8
317550.,4.9228701195715205e-8
317700.,4.9188895101148937e-8
317850.,4.9149140241626905e-8
318000.,4.9109436526802884e-8
318150.,4.906978386653222e-8
318300.,4.903018217087246e-8
318450.,4.8990631350082e-8
318600.,4.8951131314619514e-8
318750.,4.891168197514393e-8
318900.,4.887228324251389e-8
319050.,4.883293502778656e-8
319200.,4.879363724221737e-8
319350.,4.875438979726032e-8
319500.,4.871519260456599e-8
319650.,4.8676045575982e-8
319800.,4.863694862355237e-8
319950.,4.8597901659516596e-8
320100.,4.8558904596309416e-8
320250.,4.851995734656049e-8
320400.,4.84810598230932e-8
320550.,4.8442211938925066e-8
320700.,4.8403413607266186e-8
320850.,4.836466474151939e-8
321000.,4.8325965255280025e-8
321150.,4.828731506233424e-8
321300.,4.824871407665985e-8
321450.,4.8210162212424724e-8
321600.,4.817165938398692e-8
321750.,4.813320550589429e-8
321900.,4.809480049288323e-8
322050.,4.805644425987892e-8
322200.,4.801813672199419e-8
322350.,4.797987779452958e-8
322500.,4.794166739297293e-8
322650.,4.790350543299763e-8
322800.,4.786539183046425e-8
322950.,4.782732650141782e-8
323100.,4.778930936208882e-8
323250.,4.775134032889199e-8
323400.,4.771341931842672e-8
323550.,4.767554624747479e-8
323700.,4.763772103300225e-8
323850.,4.759994359215658e-8
324000.,4.756221384226803e-8
324150.,4.752453170084795e-8
324300.,4.748689708558929e-8
324450.,4.744930991436494e-8
324600.,4.7411770105228624e-8
324750.,4.737427757641287e-8
324900.,4.7336832246330464e-8
325050.,4.7299434033571646e-8
325200.,4.726208285690571e-8
325350.,4.7224778635279465e-8
325500.,4.718752128781687e-8
325650.,4.715031073381891e-8
325800.,4.7113146892762655e-8
325950.,4.7076029684301126e-8
326100.,4.7038959028263e-8
326250.,4.7001934844651254e-8
326400.,4.696495705364405e-8
326550.,4.692802557559302e-8
326700.,4.689114033102395e-8
326850.,4.685430124063491e-8
327000.,4.681750822529717e-8
327150.,4.678076120605416e-8
327300.,4.674406010412069e-8
327450.,4.6707404840883335e-8
327600.,4.6670795337899143e-8
327750.,4.663423151689553e-8
327900.,4.659771329976997e-8
328050.,4.656124060858952e-8
328200.,4.652481336558988e-8
328350.,4.6488431493175835e-8
328500.,4.645209491391983e-8
328650.,4.64158035505625e-8
328800.,4.6379557326011305e-8
328950.,4.6343356163340644e-8
329100.,4.630719998579152e-8
329250.,4.627108871677078e-8
329400.,4.62350222798508e-8
329550.,4.6199000598768784e-8
329700.,4.6163023597426954e-8
329850.,4.61270911998917e-8
330000.,4.609120333039279e-8
330150.,4.605535991332392e-8
330300.,4.6019560873241295e-8
330450.,4.598380613486408e-8
330600.,4.5948095623073e-8
330750.,4.591242926291067e-8
330900.,4.5876806979581214e-8
331050.,4.584122869844925e-8
331200.,4.5805694345039985e-8
331350.,4.577020384503838e-8
331500.,4.573475712428913e-8
331650.,4.5699354108796047e-8
331800.,4.566399472472187e-8
331950.,4.562867889838732e-8
332100.,4.559340655627126e-8
332250.,4.555817762501022e-8
332400.,4.552299203139734e-8
332550.,4.548784970238276e-8
332700.,4.545275056507312e-8
332850.,4.5417694546730404e-8
333000.,4.538268157477267e-8
333150.,4.534771157677268e-8
333300.,4.531278448045774e-8
333450.,4.527790021370974e-8
333600.,4.524305870456436e-8
333750.,4.520825988121067e-8
333900.,4.517350367199108e-8
334050.,4.513879000540032e-8
334200.,4.5104118810085307e-8
334350.,4.5069490014845604e-8
334500.,4.503490354863156e-8
334650.,4.500035934054476e-8
334800.,4.4965857319837706e-8
334950.,4.4931397415913226e-8
335100.,4.489697955832388e-8
335250.,4.4862603676772005e-8
335400.,4.4828269701109214e-8
335550.,4.4793977561335464e-8
335700.,4.47597271875996e-8
335850.,4.47255185101981e-8
336000.,4.469135145957553e-8
336150.,4.46572259663234e-8
336300.,4.462314196118015e-8
336450.,4.45890993750309e-8
336600.,4.455509813890682e-8
336750.,4.452113818398477e-8
336900.,4.4487219441587e-8
337050.,4.445334184318106e-8
337200.,4.441950532037883e-8
337350.,4.4385709804936675e-8
337500.,4.4351955228754695e-8
337650.,4.431824152387666e-8
337800.,4.4284568622489725e-8
337950.,4.4250936456923066e-8
338100.,4.4217344959649374e-8
338250.,4.418379406328279e-8
338400.,4.4150283700579133e-8
338550.,4.4116813804436e-8
338700.,4.4083384307891614e-8
338850.,4.4049995144125034e-8
339000.,4.401664624645556e-8
339150.,4.3983337548342285e-8
339300.,4.395006898338419e-8
339450.,4.3916840485319145e-8
339600.,4.388365198802404e-8
339750.,4.385050342551419e-8
339900.,4.381739473194336e-8
340050.,4.378432584160256e-8
340200.,4.375129668892092e-8
340350.,4.3718307208464294e-8
340500.,4.368535733493529e-8
340650.,4.365244700317325e-8
340800.,4.3619576148152925e-8
340950.,4.3586744704985684e-8
341100.,4.35539526089175e-8
341250.,4.352119979532997e-8
341400.,4.3488486199738775e-8
341550.,4.3455811757794676e-8
341700.,4.342317640528201e-8
341850.,4.339058007811888e-8
342000.,4.335802271235685e-8
342150.,4.332550424417996e-8
342300.,4.3293024609905945e-8
342450.,4.326058374598385e-8
342600.,4.322818158899543e-8
342750.,4.3195818075653826e-8
342900.,4.316349314280356e-8
343050.,4.313120672741995e-8
343200.,4.3098958766609466e-8
343350.,4.3066749197608545e-8
343500.,4.303457795778412e-8
343650.,4.3002444984631953e-8
343800.,4.297035021577811e-8
343950.,4.293829358897732e-8
344100.,4.290627504211292e-8
344250.,4.287429451319711e-8
344400.,4.284235194036935e-8
344550.,4.2810447261897754e-8
344700.,4.277858041617739e-8
344850.,4.274675134173041e-8
345000.,4.271495997720624e-8
345150.,4.268320626138037e-8
345300.,4.2651490133154565e-8
345450.,4.261981153155635e-8
345600.,4.258817039573902e-8
345750.,4.255656666498108e-8
345900.,4.2525000278685776e-8
346050.,4.249347117638107e-8
346200.,4.24619792977192e-8
346350.,4.243052458247659e-8
346500.,4.239910697055289e-8
346650.,4.2367726401971567e-8
346800.,4.233638281687907e-8
346950.,4.230507615554426e-8
347100.,4.227380635835906e-8
347250.,4.2242573365836855e-8
347400.,4.221137711861365e-8
347550.,4.2180217557446144e-8
347700.,4.214909462321296e-8
347850.,4.2118008256913315e-8
348000.,4.208695839966741e-8
348150.,4.205594499271512e-8
348300.,4.202496797741721e-8
348450.,4.199402729525351e-8
348600.,4.196312288782367e-8
348750.,4.193225469684667e-8
348900.,4.190142266415962e-8
349050.,4.187062673171903e-8
349200.,4.1839866841598946e-8
349350.,4.1809142935992344e-8
349500.,4.177845495720878e-8
349650.,4.174780284767624e-8
349800.,4.1717186549939055e-8
349950.,4.1686606006658514e-8
350100.,4.1656061160613106e-8
350250.,4.16255519546965e-8
350400.,4.1595078331919364e-8
350550.,4.156464023540747e-8
350700.,4.153423760840174e-8
350850.,4.150387039425909e-8
351000.,4.147353853645042e-8
351150.,4.144324197856153e-8
351300.,4.141298066429245e-8
351450.,4.138275453745718e-8
351600.,4.13525635419836e-8
351750.,4.132240762191265e-8
351900.,4.129228672139869e-8
352050.,4.1262200784708865e-8
352200.,4.123214975622293e-8
352350.,4.120213358043283e-8
352500.,4.117215220194291e-8
352650.,4.114220556546902e-8
352800.,4.111229361583854e-8
352950.,4.108241629798986e-8
353100.,4.1052573556972784e-8
353250.,4.102276533794728e-8
353400.,4.099299158618437e-8
353550.,4.096325224706462e-8
353700.,4.093354726607878e-8
353850.,4.0903876588826964e-8
354000.,4.087424016101895e-8
354150.,4.084463792847354e-8
354300.,4.081506983711778e-8
354450.,4.0785535832988214e-8
354600.,4.07560358622288e-8
354750.,4.072656987109208e-8
354900.,4.069713780593786e-8
355050.,4.066773961323396e-8
355200.,4.0638375239555125e-8
355350.,4.060904463158317e-8
355500.,4.0579747736106544e-8
355650.,4.0550484500019965e-8
355800.,4.0521254870324875e-8
355950.,4.049205879412813e-8
356100.,4.046289621864253e-8
356250.,4.0433767091186225e-8
356400.,4.040467135918255e-8
356550.,4.0375608970159904e-8
356700.,4.034657987175091e-8
356850.,4.0317584011692936e-8
357000.,4.0288621337827556e-8
357150.,4.025969179810013e-8
357300.,4.0230795340559723e-8
357450.,4.0201931913358664e-8
357600.,4.0173101464752513e-8
357750.,4.014430394309979e-8
357900.,4.011553929686154e-8
358050.,4.00868074746016e-8
358200.,4.0058108424985376e-8
358350.,4.002944209678071e-8
358500.,4.000080843885667e-8
358650.,3.997220740018427e-8
358800.,3.99436389298353e-8
358950.,3.9915102976982475e-8
359100.,3.9886599490899393e-8
359250.,3.9858128420960214e-8
359400.,3.982968971663911e-8
359550.,3.980128332751015e-8
359700.,3.977290920324741e-8
359850.,3.974456729362434e-8
360000.,3.971625754851338e-8
360150.,3.968797991788643e-8
360300.,3.965973435181386e-8
360450.,3.963152080046493e-8
360600.,3.960333921410683e-8
360750.,3.9575189543105005e-8
360900.,3.954707173792266e-8
361050.,3.95189857491208e-8
361200.,3.949093152735735e-8
361350.,3.9462909023388116e-8
361500.,3.9434918188065285e-8
361650.,3.940695897233772e-8
361800.,3.937903132725082e-8
361950.,3.935113520394638e-8
362100.,3.9323270553661856e-8
362250.,3.9295437327730976e-8
362400.,3.926763547758226e-8
362550.,3.923986495474014e-8
362700.,3.921212571082414e-8
362850.,3.9184417697548076e-8
363000.,3.915674086672093e-8
363150.,3.912909517024594e-8
363300.,3.9101480560120516e-8
363450.,3.907389698843596e-8
363600.,3.904634440737714e-8
363750.,3.901882276922296e-8
363900.,3.899133202634505e-8
364050.,3.8963872131208596e-8
364200.,3.8936443036371354e-8
364350.,3.890904469448353e-8
364500.,3.888167705828801e-8
364650.,3.8854340080620226e-8
364800.,3.88270337144066e-8
364950.,3.879975791266623e-8
365100.,3.8772512628509335e-8
365250.,3.874529781513756e-8
365400.,3.871811342584337e-8
365550.,3.8690959414010755e-8
365700.,3.866383573311394e-8
365850.,3.863674233671753e-8
366000.,3.860967917847664e-8
366150.,3.858264621213636e-8
366300.,3.855564339153127e-8
366450.,3.852867067058629e-8
366600.,3.850172800331489e-8
366750.,3.847481534382069e-8
366900.,3.8447932646295283e-8
367050.,3.8421079865019704e-8
367200.,3.839425695436339e-8
367350.,3.836746386878401e-8
367500.,3.8340700562827615e-8
367650.,3.831396699112812e-8
367800.,3.828726310840693e-8
367950.,3.826058886947339e-8
368100.,3.823394422922384e-8
368250.,3.820732914264209e-8
368400.,3.818074356479829e-8
368550.,3.8154187450850044e-8
368700.,3.8127660756041055e-8
368850.,3.8101163435701195e-8
369000.,3.807469544524661e-8
369150.,3.8048256740179655e-8
369300.,3.802184727608792e-8
369450.,3.7995467008644696e-8
369600.,3.796911589360856e-8
369750.,3.794279388682344e-8
369900.,3.791650094421773e-8
370050.,3.789023702180481e-8
370200.,3.7864002075682825e-8
370350.,3.7837796062033344e-8
370500.,3.781161893712334e-8
370650.,3.7785470657302485e-8
370800.,3.775935117900519e-8
370950.,3.773326045874857e-8
371100.,3.770719845313366e-8
371250.,3.7681165118844494e-8
371400.,3.765516041264785e-8
371550.,3.762918429139357e-8
371700.,3.7603236712013856e-8
371850.,3.7577317631523385e-8
372000.,3.755142700701914e-8
372150.,3.752556479567969e-8
372300.,3.749973095476594e-8
372450.,3.7473925441620156e-8
372600.,3.74481482136658e-8
372750.,3.742239922840807e-8
372900.,3.739667844343306e-8
373050.,3.7370985816407375e-8
373200.,3.734532130507866e-8
373350.,3.731968486727513e-8
373500.,3.729407646090488e-8
373650.,3.7268496043956615e-8
373800.,3.7242943574498644e-8
373950.,3.721741901067921e-8
374100.,3.719192231072596e-8
374250.,3.716645343294619e-8
374400.,3.714101233572604e-8
374550.,3.7115598977530976e-8
374700.,3.7090213316905216e-8
374850.,3.7064855312471756e-8
375000.,3.7039524922931473e-8
375150.,3.701422210706456e-8
375300.,3.698894682372834e-8
375450.,3.696369903185892e-8
375600.,3.6938478690469247e-8
375750.,3.6913285758650687e-8
375900.,3.6888120195571766e-8
376050.,3.68629819604778e-8
376200.,3.683787101269166e-8
376350.,3.681278731161296e-8
376500.,3.67877308167179e-8
376650.,3.6762701487559394e-8
376800.,3.673769928376659e-8
376950.,3.6712724165044546e-8
377100.,3.668777609117476e-8
377250.,3.666285502201451e-8
377400.,3.663796091749634e-8
377550.,3.661309373762861e-8
377700.,3.658825344249477e-8
377850.,3.656343999225366e-8
378000.,3.653865334713879e-8
378150.,3.651389346745873e-8
378300.,3.648916031359647e-8
378450.,3.646445384600969e-8
378600.,3.643977402522984e-8
378750.,3.6415120811863144e-8
378900.,3.639049416658932e-8
379050.,3.636589405016216e-8
379200.,3.634132042340854e-8
379350.,3.6316773247229506e-8
379500.,3.6292252482598675e-8
379650.,3.6267758090563294e-8
379800.,3.6243290032243496e-8
379950.,3.621884826883163e-8
380100.,3.619443276159346e-8
380250.,3.617004347186655e-8
380400.,3.614568036106097e-8
380550.,3.6121343390659235e-8
380700.,3.6097032522215266e-8
380850.,3.607274771735523e-8
381000.,3.6048488937776496e-8
381150.,3.6024256145248145e-8
381300.,3.600004930161059e-8
381450.,3.597586836877535e-8
381600.,3.595171330872501e-8
381750.,3.592758408351272e-8
381900.,3.590348065526242e-8
382050.,3.5879402986168606e-8
382200.,3.585535103849629e-8
382350.,3.583132477458032e-8
382500.,3.580732415682572e-8
382650.,3.578334914770746e-8
382800.,3.575939970977002e-8
382950.,3.573547580562788e-8
383100.,3.5711577397964146e-8
383250.,3.568770444953193e-8
383400.,3.566385692315323e-8
383550.,3.564003478171856e-8
383700.,3.561623798818772e-8
383850.,3.559246650558879e-8
384000.,3.556872029701866e-8
384150.,3.5544999325642215e-8
384300.,3.552130355469278e-8
384450.,3.5497632947471295e-8
384600.,3.547398746734703e-8
384750.,3.5450367077756524e-8
384900.,3.542677174220422e-8
385050.,3.540320142426182e-8
385200.,3.537965608756799e-8
385350.,3.535613569582922e-8
385500.,3.5332640212818034e-8
385650.,3.530916960237472e-8
385800.,3.528572382840531e-8
385950.,3.526230285488296e-8
386100.,3.523890664584679e-8
386250.,3.521553516540253e-8
386400.,3.5192188377721534e-8
386550.,3.516886624704148e-8
386700.,3.514556873766555e-8
386850.,3.5122295813962425e-8
387000.,3.5099047440366514e-8
387150.,3.5075823581377715e-8
387300.,3.505262420156051e-8
387450.,3.502944926554484e-8
387600.,3.50062987380255e-8
387750.,3.498317258376219e-8
387900.,3.4960070767578695e-8
388050.,3.493699325436368e-8
388200.,3.491394000906994e-8
388350.,3.489091099671481e-8
388500.,3.486790618237894e-8
388650.,3.484492553120774e-8
388800.,3.482196900840958e-8
388950.,3.479903657925688e-8
389100.,3.477612820908551e-8
389250.,3.4753243863294234e-8
389400.,3.473038350734579e-8
389550.,3.470754710676526e-8
389700.,3.4684734627140895e-8
389850.,3.466194603412382e-8
390000.,3.463918129342732e-8
390150.,3.4616440370827793e-8
390300.,3.459372323216363e-8
390450.,3.4571029843335534e-8
390600.,3.4548360170306286e-8
390750.,3.452571417910042e-8
390900.,3.450309183580452e-8
391050.,3.4480493106566674e-8
391200.,3.445791795759647e-8
391350.,3.443536635516534e-8
391500.,3.4412838265605246e-8
391650.,3.43903336553097e-8
391800.,3.436785249073336e-8
391950.,3.4345394738391245e-8
392100.,3.432296036485969e-8
392250.,3.4300549336774935e-8
392400.,3.4278161620834347e-8
392550.,3.425579718379511e-8
392700.,3.4233455992474846e-8
392850.,3.421113801375124e-8
393000.,3.41888432145617e-8
393150.,3.416657156190389e-8
393300.,3.4144323022834346e-8
393450.,3.412209756447e-8
393600.,3.409989515398678e-8
393750.,3.407771575861981e-8
393900.,3.4055559345663345e-8
394050.,3.4033425882470825e-8
394200.,3.4011315336454414e-8
394350.,3.398922767508556e-8
394500.,3.3967162865893315e-8
394650.,3.394512087646619e-8
394800.,3.3923101674450515e-8
394950.,3.390110522755119e-8
395100.,3.387913150353099e-8
395250.,3.385718047021078e-8
395400.,3.3835252095469374e-8
395550.,3.381334634724314e-8
395700.,3.379146319352595e-8
395850.,3.37696026023697e-8
396000.,3.374776454188323e-8
396150.,3.372594898023262e-8
396300.,3.3704155885641035e-8
396450.,3.368238522638894e-8
396600.,3.366063697081335e-8
396750.,3.3638911087308095e-8
396900.,3.361720754432357e-8
397050.,3.359552631036687e-8
397200.,3.357386735400138e-8
397350.,3.35522306438465e-8
397500.,3.3530616148578176e-8
397650.,3.350902383692798e-8
397800.,3.348745367768351e-8
397950.,3.3465905639688205e-8
398100.,3.344437969184103e-8
398250.,3.342287580309642e-8
398400.,3.340139394246432e-8
398550.,3.337993407901015e-8
398700.,3.33584961818542e-8
398850.,3.333708022017177e-8
399000.,3.331568616319331e-8
399150.,3.329431398020395e-8
399300.,3.3272963640543256e-8
399450.,3.325163511360617e-8
399600.,3.32303283688412e-8
399750.,3.3209043375751485e-8
399900.,3.318778010389459e-8
150.,0.0004429328106408322
300.,0.0003207875092541442
450.,0.00025985243527897067
600.,0.00022092365738464654
750.,0.0001931030753148292
900.,0.00017188946448424097
1050.,0.00015501247638406495
1200.,0.00014117634168794532
1350.,0.00012957614630102084
1500.,0.00011967996258525393
1650.,0.0001111192449317372
1800.,0.00010362893418961681
1950.,0.00009701254751298167
2100.,0.00009112075077110873
2250.,0.00008583763564987262
2400.,0.000081071613070551
2550.,0.00007674918477818764
2700.,0.00007281057135131414
2850.,0.00006920657321362143
3000.,0.00006589627179265573
3150.,0.00006284531617276177
3300.,0.00006002462600712761
3450.,0.000057409395698510415
3600.,0.00005497832014932589
3750.,0.00005271298584518884
3900.,0.00005059738694406615
4050.,0.00004861753702191948
4200.,0.00004676115482613403
4350.,0.000045017407869592693
4500.,0.00004337670165378143
4650.,0.0000418305051996459
4800.,0.000040371205701554535
4950.,0.00003899198671628727
5100.,0.00003768672550396125
5250.,0.0000364499060558075
5400.,0.00003527654504918818
5550.,0.00003416212851686172
5700.,0.00003310255744428052
5850.,0.00003209410084434307
6000.,0.000031133355124781187
6150.,0.00003021720877513893
6300.,0.000029342811570100512
6450.,0.000028507547622843065
6600.,0.00002770901173310032
6750.,0.0000269449885650999
6900.,0.000026213434264633545
7050.,0.000025512460185493718
7200.,0.000024840318445906854
7350.,0.000024195389077425756
7500.,0.000023576168563611446
7650.,0.000022981259595002503
7800.,0.0000224093618913771
7950.,0.000021859263962955506
8100.,0.00002132983569965799
8250.,0.000020820021692350275
8400.,0.000020328835202621082
8550.,0.000019855352708404833
8700.,0.00001939870896198307
8850.,0.000018958092504815193
9000.,0.000018532741590466754
9150.,0.00001812194047278765
9300.,0.00001772501602158405
9450.,0.000017341334632448364
9600.,0.000016970299401250796
9750.,0.000016611347537145378
9900.,0.000016263947990867047
10050.,0.000015927599277657512
10200.,0.00001560182747640043
10350.,0.000015286184388521594
10500.,0.000014980245841946019
10650.,0.000014683610126937027
10800.,0.000014395896551996807
10950.,0.000014116744109206588
11100.,0.000013845810239449707
11250.,0.000013582769688903565
11400.,0.000013327313449028106
11550.,0.000013079147773028338
11700.,0.000012837993262434896
11850.,0.000012603584018046295
12000.,0.000012375666850009998
