,time,z_minus,z_plus
50,15.0,3566379.0,20846.0
50,15.0,12468927.0,104562.0
50,15.0,9455830.0,515345.0
50,15.0,160334096.0,1600447.0
50,15.0,42482416.0,463003.0
50,15.0,45325080.0,389571.0
50,15.0,21450094.0,361816.0
50,15.0,190113723.0,5743295.0
50,15.0,55936898.0,534746.0
50,15.0,90357852.0,856447.0
50,15.0,16308821.0,393484.0
50,15.0,154912342.0,1398919.0
50,15.0,2032836.0,11891.0
50,15.0,14465489.0,113827.0
50,15.0,18022859.0,349138.0
50,15.0,30951022.0,230577.0
50,15.0,45498703.0,478905.0
50,15.0,6731416.0,51071.0
50,15.0,11963213.0,238396.0
50,15.0,41697612.0,430475.0
50,15.0,29405591.0,291647.0
50,15.0,27143719.0,197501.0
50,15.0,12506928.0,108276.0
50,15.0,68367109.0,656834.0
50,15.0,51061712.0,421792.0
50,15.0,45029497.0,453546.0
50,15.0,84328145.0,1346819.0
50,15.0,18550424.0,241383.0
50,15.0,45232611.0,381059.0
50,15.0,324263575.0,3587064.0
50,15.0,82723601.0,1440562.0
50,15.0,45797550.0,756520.0
50,15.0,200149734.0,2135120.0
50,15.0,5275478.0,128375.0
50,15.0,12421089.0,78435.0
50,15.0,6606783.0,75435.0
50,15.0,136899613.0,1598918.0
50,15.0,163879048.0,3051907.0
50,15.0,38783289.0,282622.0
50,15.0,87045624.0,985945.0
50,15.0,265716464.0,2495197.0
50,15.0,57254227.0,455179.0
50,15.0,47949541.0,592149.0
50,15.0,32766462.0,432428.0
50,15.0,3144352.0,44692.0
50,15.0,59956725.0,511046.0
50,15.0,34488066.0,331865.0
50,15.0,71173586.0,587284.0
50,15.0,67496368.0,760228.0
50,15.0,37188164.0,363556.0
50,15.0,3448281.0,22207.0
50,15.0,9645278.0,56071.0
50,15.0,8730742.0,69869.0
50,15.0,23674968.0,206679.0
50,15.0,73918091.0,880540.0
50,15.0,21250279.0,225607.0
50,15.0,130774640.0,1600795.0
50,15.0,56712437.0,538691.0
50,15.0,65421666.0,506813.0
50,15.0,10774554.0,75759.0
50,15.0,81728760.0,958209.0
50,15.0,4711993.0,34300.0
50,15.0,11748729.0,776826.0
50,15.0,81726554.0,817770.0
50,15.0,204417922.0,3499339.0
50,15.0,535307.0,6188.0
50,15.0,41568156.0,1865041.0
50,15.0,75451388.0,712471.0
50,15.0,80433006.0,1475700.0
50,15.0,37673999.0,328296.0
50,15.0,330517671.0,5092829.0
50,15.0,156781972.0,2890130.0
50,15.0,93627148.0,857371.0
50,15.0,32230504.0,262196.0
50,15.0,44449614.0,368898.0
50,15.0,31899344.0,302318.0
50,15.0,151715918.0,1768083.0
50,15.0,36875060.0,286214.0
50,15.0,79432858.0,783940.0
50,15.0,6986572.0,40259.0
50,15.0,8206832.0,87966.0
50,15.0,36618969.0,387546.0
50,15.0,135539205.0,2198922.0
50,15.0,7516911.0,117182.0
50,15.0,87399840.0,1257430.0
50,15.0,128875039.0,1346074.0
50,15.0,9735213.0,73354.0
50,15.0,204679323.0,2189224.0
50,15.0,37361643.0,378225.0
50,15.0,109284315.0,1001329.0
50,15.0,14382077.0,115927.0
50,15.0,9711066.0,103962.0
50,15.0,15605254.0,103940.0
50,15.0,50783350.0,383306.0
50,15.0,4444632.0,38494.0
50,15.0,32438895.0,316714.0
50,15.0,53896500.0,705308.0
50,15.0,27707554.0,185794.0
50,15.0,204382899.0,2086496.0
50,15.0,188354465.0,16727841.0
50,15.0,33081007.0,326169.0
50,15.0,116665065.0,4651943.0
50,15.0,6888785.0,77380.0
50,15.0,96038898.0,797837.0
50,15.0,147130987.0,2105245.0
50,15.0,239965742.0,3879032.0
50,15.0,91818957.0,856421.0
50,15.0,95558749.0,1183017.0
50,15.0,100013558.0,1050538.0
50,15.0,253093585.0,3773611.0
50,15.0,124613398.0,1559033.0
50,15.0,23079266.0,264960.0
50,15.0,120745876.0,1336907.0
50,15.0,197811894.0,3489200.0
50,15.0,98087814.0,1119009.0
50,15.0,61782235.0,484252.0
50,15.0,17889249.0,555160.0
50,15.0,125059008.0,1285811.0
50,15.0,49963535.0,927625.0
50,15.0,18514336.0,229131.0
50,15.0,173000046.0,1547857.0
50,15.0,57855606.0,593468.0
50,15.0,66582356.0,1252325.0
50,15.0,86363177.0,781304.0
50,15.0,143321713.0,1672311.0
50,15.0,80371390.0,984717.0
50,15.0,36986035.0,403211.0
50,15.0,31496785.0,299443.0
50,15.0,46618538.0,1064129.0
50,15.0,26624359.0,299544.0
50,15.0,103749539.0,1198558.0
50,15.0,123201213.0,1304946.0
50,15.0,251427111.0,7081816.0
50,15.0,25534282.0,234074.0
50,15.0,25367596.0,212884.0
50,15.0,57138509.0,725134.0
50,15.0,7157492.0,74986.0
50,15.0,87668767.0,916297.0
50,15.0,12579244.0,92070.0
50,15.0,2266809.0,17134.0
50,15.0,18215373.0,206200.0
50,15.0,167551154.0,1574619.0
50,15.0,2399819.0,11939.0
50,15.0,25581676.0,280658.0
50,15.0,23534365.0,198264.0
50,15.0,57715967.0,651392.0
50,15.0,115501935.0,1186790.0
50,15.0,6345704.0,55019.0
50,15.0,102397881.0,1222911.0
50,15.0,64378355.0,565487.0
50,15.0,57795130.0,438717.0
50,15.0,1709506.0,11958.0
50,15.0,29883835.0,312331.0
50,15.0,27928867.0,213505.0
50,15.0,6571007.0,102327.0
50,15.0,21771205.0,207832.0
50,15.0,19003860.0,202203.0
50,15.0,65399973.0,703102.0
50,15.0,9821754.0,177086.0
50,15.0,41908446.0,346319.0
50,15.0,212645780.0,1940074.0
50,15.0,110922192.0,952457.0
50,15.0,54897762.0,540616.0
50,15.0,14916019.0,124719.0
50,15.0,53990608.0,605350.0
50,15.0,49206597.0,1347833.0
50,15.0,146666021.0,1401501.0
50,15.0,20960850.0,224159.0
50,15.0,125893999.0,1323702.0
50,15.0,98573704.0,2461220.0
50,15.0,45670577.0,2039812.0
50,15.0,83659734.0,1715053.0
50,15.0,85609513.0,996657.0
50,15.0,24937303.0,274627.0
50,15.0,840823.0,6466.0
50,15.0,39685558.0,420022.0
50,15.0,138740936.0,1417712.0
50,15.0,89457055.0,1078015.0
50,15.0,40597773.0,561075.0
50,15.0,66981422.0,642137.0
50,15.0,15521964.0,118751.0
50,15.0,61597986.0,1151094.0
50,15.0,13891545.0,121335.0
50,15.0,32634255.0,235830.0
50,15.0,108663156.0,1222367.0
50,15.0,43379257.0,4736734.0
50,15.0,94182782.0,936275.0
50,15.0,79027369.0,815117.0
50,15.0,44482777.0,377498.0
50,15.0,47036029.0,586030.0
50,15.0,73847832.0,671682.0
