,time,z_minus,z_plus
80,8.0,101386.0,1646.0
80,8.0,84568.0,711.0
80,8.0,223998.0,1911.0
80,8.0,247122.0,2106.0
80,8.0,26755.0,333.0
80,8.0,113988.0,1211.0
80,8.0,39207.0,317.0
80,8.0,101146.0,841.0
80,8.0,275736.0,3776.0
80,8.0,564520.0,5153.0
80,8.0,82041.0,716.0
80,8.0,8078.0,51.0
80,8.0,66486.0,738.0
80,8.0,44174.0,282.0
80,8.0,103833.0,981.0
80,8.0,151166.0,1338.0
80,8.0,35414.0,239.0
80,8.0,72729.0,583.0
80,8.0,629791.0,5763.0
80,8.0,23383.0,186.0
80,8.0,97474.0,784.0
80,8.0,277743.0,2394.0
80,8.0,216396.0,2100.0
80,8.0,78296.0,812.0
80,8.0,71581.0,651.0
80,8.0,88648.0,846.0
80,8.0,61367.0,566.0
80,8.0,37750.0,211.0
80,8.0,12184.0,143.0
80,8.0,147627.0,1239.0
80,8.0,142943.0,1355.0
80,8.0,670277.0,6099.0
80,8.0,385978.0,3313.0
80,8.0,19086.0,136.0
80,8.0,49881.0,475.0
80,8.0,169378.0,1595.0
80,8.0,99665.0,841.0
80,8.0,173974.0,1424.0
80,8.0,171962.0,1647.0
80,8.0,352061.0,3983.0
80,8.0,107086.0,1035.0
80,8.0,94560.0,2632.0
80,8.0,240221.0,2238.0
80,8.0,119769.0,1208.0
80,8.0,65567.0,605.0
80,8.0,150462.0,1428.0
80,8.0,542032.0,5915.0
80,8.0,37550.0,414.0
80,8.0,299013.0,3957.0
80,8.0,260998.0,2479.0
80,8.0,15118.0,146.0
80,8.0,184637.0,1500.0
80,8.0,252050.0,2462.0
80,8.0,105631.0,906.0
80,8.0,4987.0,35.0
80,8.0,68886.0,661.0
80,8.0,293437.0,2465.0
80,8.0,99303.0,802.0
80,8.0,43429.0,330.0
80,8.0,49519.0,405.0
80,8.0,26450.0,254.0
80,8.0,69408.0,629.0
80,8.0,362796.0,3347.0
80,8.0,147588.0,1240.0
80,8.0,259047.0,2092.0
80,8.0,144014.0,1214.0
80,8.0,37218.0,372.0
80,8.0,49462.0,360.0
80,8.0,196322.0,2108.0
80,8.0,70739.0,883.0
80,8.0,14323.0,116.0
80,8.0,29186.0,277.0
80,8.0,163718.0,1270.0
80,8.0,96567.0,854.0
80,8.0,33908.0,287.0
80,8.0,255272.0,2501.0
80,8.0,112164.0,1083.0
80,8.0,341902.0,3224.0
80,8.0,39090.0,398.0
80,8.0,280906.0,2541.0
80,8.0,57698.0,486.0
80,8.0,89146.0,796.0
80,8.0,191479.0,1581.0
80,8.0,211531.0,1778.0
80,8.0,183567.0,1623.0
80,8.0,21984.0,734.0
80,8.0,11898.0,116.0
80,8.0,27192.0,5525.0
80,8.0,47196.0,644.0
80,8.0,56261.0,595.0
80,8.0,575185.0,5491.0
80,8.0,573377.0,5484.0
80,8.0,129348.0,1464.0
80,8.0,247261.0,2588.0
80,8.0,127658.0,1014.0
80,8.0,95805.0,1140.0
80,8.0,395182.0,3808.0
80,8.0,51577.0,456.0
80,8.0,5244.0,26.0
80,8.0,185.0,1.0
80,8.0,40220.0,404.0
