,time,z_minus,z_plus
80,8.0,5313.0,430.0
80,8.0,15742.0,607.0
80,8.0,16732.0,2192.0
80,8.0,5658.0,176.0
80,8.0,7745.0,311.0
80,8.0,9239.0,247.0
80,8.0,3444.0,200.0
80,8.0,12188.0,387.0
80,8.0,9635.0,445.0
80,8.0,12337.0,596.0
80,8.0,11399.0,8452.0
80,8.0,15262.0,987.0
80,8.0,6341.0,424.0
80,8.0,5126.0,296.0
80,8.0,36873.0,1796.0
80,8.0,34648.0,2012.0
80,8.0,6299.0,673.0
80,8.0,3864.0,254.0
80,8.0,20605.0,2241.0
80,8.0,8467.0,329.0
80,8.0,12192.0,609.0
80,8.0,16553.0,1318.0
80,8.0,30107.0,1369.0
80,8.0,38856.0,1939.0
80,8.0,7363.0,148.0
80,8.0,8529.0,901.0
80,8.0,11639.0,863.0
80,8.0,27228.0,843.0
80,8.0,26585.0,3022.0
80,8.0,4504.0,186.0
80,8.0,30008.0,906.0
80,8.0,1722.0,15.0
80,8.0,1339.0,82.0
80,8.0,32922.0,3894.0
80,8.0,3938.0,77.0
80,8.0,18247.0,888.0
80,8.0,21349.0,896.0
80,8.0,2560.0,117.0
80,8.0,61088.0,5976.0
80,8.0,2813.0,37.0
80,8.0,3547.0,623.0
80,8.0,14823.0,901.0
80,8.0,9307.0,351.0
80,8.0,2572.0,769.0
80,8.0,50450.0,6317.0
80,8.0,7302.0,1095.0
80,8.0,4037.0,330.0
80,8.0,1905.0,364.0
80,8.0,26465.0,807.0
80,8.0,8985.0,800.0
80,8.0,5468.0,115.0
80,8.0,7947.0,2595.0
80,8.0,5082.0,152.0
80,8.0,32309.0,1183.0
80,8.0,19124.0,751.0
80,8.0,38725.0,1742.0
80,8.0,9031.0,387.0
80,8.0,35108.0,2132.0
80,8.0,1817.0,315.0
80,8.0,28501.0,699.0
80,8.0,2488.0,59.0
80,8.0,48588.0,5716.0
80,8.0,25666.0,1863.0
80,8.0,7000.0,203.0
80,8.0,12444.0,702.0
80,8.0,1305.0,45.0
80,8.0,5280.0,650.0
80,8.0,1842.0,75.0
80,8.0,3065.0,613.0
80,8.0,7236.0,283.0
80,8.0,4494.0,90.0
80,8.0,2469.0,33.0
80,8.0,8007.0,195.0
80,8.0,55660.0,7414.0
80,8.0,29760.0,2325.0
80,8.0,597.0,12.0
80,8.0,6289.0,193.0
80,8.0,7752.0,302.0
80,8.0,1876.0,686.0
80,8.0,34082.0,3178.0
80,8.0,1117.0,28.0
80,8.0,1828.0,156.0
80,8.0,1922.0,6815.0
80,8.0,18891.0,1273.0
80,8.0,10546.0,407.0
80,8.0,10499.0,476.0
