,time,z_minus,z_plus
80,12.0,387198.0,2113.0
80,12.0,1082875.0,5921.0
80,12.0,4762133.0,42653.0
80,12.0,518481.0,2092.0
80,12.0,5559744.0,32254.0
80,12.0,2175854.0,11482.0
80,12.0,3051711.0,28376.0
80,12.0,3030773.0,34828.0
80,12.0,220.0,0.0
80,12.0,6426520.0,62584.0
80,12.0,945777.0,11495.0
80,12.0,266684.0,1289.0
80,12.0,3849518.0,26222.0
80,12.0,172346.0,6943.0
80,12.0,1359062.0,5479.0
80,12.0,3954129.0,26172.0
80,12.0,982818.0,4918.0
80,12.0,320084.0,19362.0
80,12.0,2035316.0,12644.0
80,12.0,2141475.0,12355.0
80,12.0,1078202.0,8400.0
80,12.0,2313526.0,14423.0
80,12.0,885887.0,17663.0
80,12.0,2505273.0,14202.0
80,12.0,443810.0,2621.0
80,12.0,2941257.0,19812.0
80,12.0,4458269.0,35698.0
80,12.0,3204914.0,37543.0
80,12.0,414738.0,3824.0
80,12.0,201003.0,1592.0
80,12.0,2271652.0,14812.0
80,12.0,878057.0,7629.0
80,12.0,158380.0,515.0
80,12.0,803260.0,3621.0
80,12.0,465111.0,2085.0
80,12.0,1014903.0,7224.0
80,12.0,797640.0,5151.0
80,12.0,5541010.0,80001.0
80,12.0,200779.0,1316.0
80,12.0,29726.0,146.0
80,12.0,1086930.0,5231.0
80,12.0,2113534.0,12146.0
80,12.0,762669.0,3628.0
80,12.0,2651422.0,42481.0
80,12.0,441514.0,2155.0
80,12.0,4609316.0,41422.0
80,12.0,1071196.0,6452.0
80,12.0,1272607.0,351895.0
80,12.0,194559.0,1554.0
80,12.0,1138202.0,5466.0
80,12.0,721068.0,6253.0
80,12.0,1439382.0,9002.0
80,12.0,1187649.0,9725.0
80,12.0,820281.0,8983.0
80,12.0,3261321.0,37213.0
80,12.0,1803287.0,15640.0
80,12.0,1082607.0,6869.0
80,12.0,443454.0,6588.0
80,12.0,139438.0,2488.0
80,12.0,823055.0,4282.0
80,12.0,3392517.0,18442.0
80,12.0,600155.0,4076.0
80,12.0,1298722.0,7914.0
80,12.0,1345331.0,8516.0
80,12.0,2788856.0,12933.0
80,12.0,746468.0,4071.0
80,12.0,3736193.0,31441.0
80,12.0,3781684.0,35710.0
80,12.0,5076951.0,28050.0
80,12.0,61491.0,152.0
80,12.0,3011127.0,20260.0
80,12.0,3589481.0,33296.0
80,12.0,842596.0,18078.0
80,12.0,6055648.0,49347.0
80,12.0,395278.0,2435.0
80,12.0,1179971.0,152351.0
80,12.0,1561337.0,25693.0
80,12.0,898134.0,13166.0
80,12.0,1527457.0,9049.0
80,12.0,1908767.0,21175.0
80,12.0,2172831.0,11067.0
80,12.0,289313.0,2066.0
80,12.0,3200816.0,42579.0
80,12.0,939724.0,7388.0
80,12.0,2709033.0,14420.0
80,12.0,390459.0,1679.0
80,12.0,1391879.0,7930.0
80,12.0,1350553.0,16598.0
80,12.0,6260052.0,122246.0
80,12.0,432237.0,1667.0
80,12.0,621500.0,3756.0
80,12.0,2466769.0,12744.0
80,12.0,2389702.0,15148.0
80,12.0,2117097.0,13215.0
80,12.0,1327144.0,7619.0
80,12.0,845291.0,6418.0
80,12.0,2604402.0,17700.0
80,12.0,980950.0,8384.0
80,12.0,261791.0,1411.0
80,12.0,484339.0,30087.0
80,12.0,743713.0,5039.0
80,12.0,553024.0,4497.0
80,12.0,1014896.0,6004.0
80,12.0,9556936.0,111075.0
80,12.0,4630547.0,33517.0
80,12.0,3681598.0,23381.0
80,12.0,3244381.0,32718.0
80,12.0,4753330.0,28737.0
80,12.0,1532937.0,44743.0
80,12.0,256233.0,2631.0
80,12.0,1237576.0,11921.0
80,12.0,260643.0,1139.0
80,12.0,7532312.0,60291.0
80,12.0,4516306.0,28377.0
80,12.0,5789809.0,71590.0
80,12.0,4787123.0,33125.0
80,12.0,1437871.0,9626.0
80,12.0,721467.0,12193.0
80,12.0,299349.0,3024.0
80,12.0,5442511.0,39251.0
80,12.0,611735.0,3378.0
80,12.0,1758008.0,19771.0
80,12.0,1527604.0,8117.0
80,12.0,258532.0,2016.0
80,12.0,975017.0,11444.0
80,12.0,3337473.0,26838.0
80,12.0,1705647.0,20762.0
80,12.0,2167577.0,16937.0
80,12.0,4310168.0,34226.0
80,12.0,84135.0,2294.0
80,12.0,2146812.0,15734.0
80,12.0,453748.0,3760.0
80,12.0,550192.0,3144.0
80,12.0,1197833.0,14303.0
80,12.0,509949.0,1943.0
80,12.0,3436656.0,42924.0
80,12.0,611153.0,2679.0
80,12.0,851008.0,3858.0
80,12.0,886009.0,4422.0
80,12.0,3491331.0,35903.0
80,12.0,352331.0,2843.0
80,12.0,1754087.0,13446.0
80,12.0,352934.0,2548.0
80,12.0,1756475.0,14075.0
80,12.0,1698835.0,9943.0
80,12.0,773770.0,4736.0
80,12.0,2652522.0,21758.0
80,12.0,2966687.0,26353.0
80,12.0,4426560.0,81693.0
80,12.0,2800762.0,19718.0
80,12.0,1282341.0,10506.0
80,12.0,3512473.0,28408.0
80,12.0,4390745.0,153349.0
80,12.0,986727.0,4648.0
80,12.0,423458.0,2317.0
80,12.0,707108.0,4362.0
80,12.0,2864149.0,24541.0
80,12.0,1513452.0,13248.0
80,12.0,1326419.0,7004.0
80,12.0,3031324.0,29064.0
80,12.0,420475.0,2301.0
80,12.0,930642.0,6025.0
80,12.0,2733324.0,14714.0
80,12.0,113539.0,496.0
80,12.0,441339.0,3471.0
80,12.0,834810.0,4145.0
80,12.0,535175.0,5432.0
80,12.0,975631.0,4138.0
80,12.0,3101856.0,29172.0
80,12.0,1934208.0,10918.0
80,12.0,1787111.0,11436.0
80,12.0,3952967.0,25005.0
80,12.0,1156594.0,6693.0
80,12.0,1704640.0,26117.0
80,12.0,298654.0,1788.0
80,12.0,1679440.0,7609.0
80,12.0,4379288.0,32045.0
80,12.0,6936292.0,58682.0
80,12.0,87657.0,384.0
80,12.0,142072.0,385.0
80,12.0,2176386.0,41075.0
80,12.0,123149.0,612.0
80,12.0,1713431.0,21129.0
80,12.0,1886979.0,14542.0
80,12.0,197570.0,1187.0
80,12.0,3345224.0,17586.0
80,12.0,1682394.0,14916.0
80,12.0,1034765.0,11044.0
80,12.0,2560157.0,14880.0
80,12.0,568950.0,3950.0
80,12.0,3644106.0,34813.0
80,12.0,5139893.0,45731.0
80,12.0,4588189.0,27031.0
80,12.0,79580.0,187.0
80,12.0,1128027.0,9079.0
80,12.0,822228.0,4832.0
80,12.0,5146231.0,47371.0
80,12.0,107898.0,857.0
80,12.0,1814142.0,8575.0
80,12.0,3563924.0,30624.0
80,12.0,402825.0,2248.0
80,12.0,231803.0,2095.0
80,12.0,2042216.0,27590.0
80,12.0,2453117.0,21185.0
80,12.0,4228936.0,34697.0
80,12.0,2303875.0,17707.0
80,12.0,279702.0,2241.0
80,12.0,2363036.0,13684.0
80,12.0,164360.0,483.0
80,12.0,896552.0,6514.0
80,12.0,2552586.0,30487.0
80,12.0,767432.0,7221.0
80,12.0,504204.0,1692.0
80,12.0,175651.0,922.0
80,12.0,2522327.0,30866.0
80,12.0,5041.0,44.0
80,12.0,1907128.0,17683.0
80,12.0,594304.0,3967.0
80,12.0,1793069.0,10426.0
80,12.0,711855.0,4140.0
80,12.0,276597.0,1831.0
80,12.0,315452.0,7945.0
80,12.0,3105274.0,28511.0
80,12.0,1230367.0,4639.0
80,12.0,472704.0,6222.0
80,12.0,1869272.0,14451.0
80,12.0,4016444.0,51832.0
80,12.0,492678.0,2491.0
80,12.0,2027216.0,17761.0
80,12.0,4600779.0,27250.0
80,12.0,2899676.0,56062.0
80,12.0,517660.0,2674.0
80,12.0,131338.0,781.0
80,12.0,850093.0,4565.0
80,12.0,3027976.0,64197.0
80,12.0,883334.0,6310.0
80,12.0,95994.0,3933.0
80,12.0,172509.0,662.0
80,12.0,19549.0,43.0
80,12.0,9865304.0,100616.0
80,12.0,3013205.0,32284.0
80,12.0,3760678.0,25946.0
80,12.0,1227096.0,7266.0
80,12.0,3232691.0,62238.0
80,12.0,1308434.0,10615.0
80,12.0,377793.0,2050.0
80,12.0,687837.0,3880.0
80,12.0,1344386.0,15773.0
80,12.0,1941229.0,21474.0
80,12.0,5992969.0,48136.0
80,12.0,545446.0,2562.0
80,12.0,322246.0,2727.0
80,12.0,44988.0,167.0
80,12.0,6205.0,1886.0
80,12.0,96843.0,486.0
80,12.0,2244599.0,18980.0
80,12.0,720575.0,4797.0
80,12.0,1711061.0,8412.0
80,12.0,627747.0,3777.0
80,12.0,1745138.0,10554.0
80,12.0,68641.0,336.0
80,12.0,2132187.0,13518.0
80,12.0,4659078.0,35513.0
80,12.0,287383.0,2085.0
80,12.0,1471501.0,9749.0
80,12.0,155878.0,1706.0
80,12.0,974401.0,5036.0
80,12.0,989835.0,9826.0
80,12.0,2984481.0,24693.0
80,12.0,2544692.0,16261.0
80,12.0,1129646.0,5881.0
80,12.0,299839.0,1266.0
80,12.0,1047575.0,6019.0
80,12.0,2042785.0,19870.0
80,12.0,1593098.0,7679.0
80,12.0,1451003.0,13182.0
80,12.0,3511559.0,57101.0
80,12.0,2568864.0,20473.0
80,12.0,4737541.0,85455.0
80,12.0,48316.0,936.0
80,12.0,1843024.0,9094.0
80,12.0,1510598.0,13691.0
80,12.0,3323864.0,17618.0
80,12.0,2594812.0,38407.0
80,12.0,4718244.0,87921.0
80,12.0,418698.0,1863.0
80,12.0,796470.0,8208.0
80,12.0,4270979.0,30124.0
80,12.0,2167010.0,14368.0
80,12.0,2503315.0,16884.0
80,12.0,437895.0,2256.0
80,12.0,2770279.0,20007.0
80,12.0,4076151.0,27583.0
80,12.0,79997.0,311.0
80,12.0,819453.0,4832.0
80,12.0,2595031.0,25888.0
80,12.0,873202.0,11720.0
80,12.0,643653.0,5720.0
80,12.0,1287936.0,7097.0
80,12.0,2087168.0,10989.0
80,12.0,2419942.0,21853.0
80,12.0,1535185.0,10284.0
80,12.0,259627.0,1336.0
80,12.0,546002.0,3387.0
80,12.0,94347.0,352.0
80,12.0,110230.0,544.0
80,12.0,90290.0,177.0
80,12.0,3741441.0,23675.0
80,12.0,532866.0,3153.0
80,12.0,2824612.0,17064.0
80,12.0,6770210.0,66907.0
80,12.0,1069356.0,8370.0
80,12.0,534139.0,1959.0
80,12.0,1860800.0,10947.0
80,12.0,7091280.0,41547.0
80,12.0,1570168.0,11404.0
80,12.0,560622.0,6849.0
80,12.0,2850483.0,13419.0
80,12.0,2010765.0,10042.0
80,12.0,2259440.0,14106.0
80,12.0,6047868.0,56659.0
80,12.0,2350673.0,14549.0
80,12.0,501816.0,5511.0
80,12.0,2889796.0,24021.0
80,12.0,2445572.0,18210.0
80,12.0,1830143.0,11355.0
80,12.0,650198.0,2989.0
80,12.0,566576.0,4838.0
80,12.0,7543653.0,44066.0
80,12.0,1926181.0,9320.0
80,12.0,2760567.0,25989.0
80,12.0,228804.0,837.0
80,12.0,1035282.0,5968.0
80,12.0,3263691.0,53637.0
80,12.0,2056.0,0.0
80,12.0,756579.0,8170.0
80,12.0,129594.0,8916.0
80,12.0,2785031.0,14424.0
80,12.0,23462.0,351.0
80,12.0,5230790.0,41939.0
80,12.0,3183137.0,25580.0
80,12.0,1238057.0,9740.0
80,12.0,4047514.0,33927.0
80,12.0,5343442.0,35067.0
80,12.0,988106.0,6851.0
80,12.0,190565.0,1956.0
80,12.0,464566.0,5572.0
80,12.0,202869.0,686.0
80,12.0,3666535.0,34231.0
80,12.0,99147.0,416.0
80,12.0,795276.0,8288.0
80,12.0,1579607.0,21096.0
80,12.0,806566.0,6047.0
80,12.0,3164567.0,22703.0
80,12.0,223863.0,2888.0
80,12.0,2589258.0,20474.0
80,12.0,664533.0,3746.0
80,12.0,1256436.0,5778.0
80,12.0,353913.0,1612.0
80,12.0,3813536.0,39686.0
80,12.0,1369369.0,7615.0
80,12.0,1569958.0,7796.0
80,12.0,1043721.0,296294.0
80,12.0,1109805.0,6165.0
80,12.0,799030.0,8290.0
80,12.0,584810.0,3620.0
80,12.0,685834.0,4759.0
80,12.0,534150.0,2339.0
80,12.0,988810.0,17313.0
80,12.0,1207897.0,12077.0
80,12.0,2207346.0,13515.0
80,12.0,1190813.0,8761.0
80,12.0,133088.0,502.0
80,12.0,4239600.0,55181.0
80,12.0,837644.0,3551.0
80,12.0,830449.0,51041.0
80,12.0,283347.0,1388.0
80,12.0,1623957.0,15391.0
80,12.0,1649710.0,12365.0
80,12.0,1476521.0,14869.0
80,12.0,2395283.0,29076.0
80,12.0,2578246.0,29290.0
80,12.0,1746185.0,12369.0
80,12.0,2520111.0,51902.0
80,12.0,203642.0,1301.0
80,12.0,1987053.0,10504.0
80,12.0,19261350.0,181774.0
80,12.0,1342666.0,10094.0
80,12.0,59285.0,219.0
80,12.0,283942.0,1267.0
80,12.0,179330.0,2021.0
80,12.0,3070862.0,19189.0
80,12.0,926689.0,54073.0
80,12.0,1749748.0,14614.0
80,12.0,188019.0,1291.0
80,12.0,1068365.0,4701.0
80,12.0,665983.0,3092.0
80,12.0,520981.0,2401.0
80,12.0,434004.0,1581.0
80,12.0,832270.0,4345.0
80,12.0,315945.0,1883.0
80,12.0,2961333.0,17705.0
80,12.0,1575270.0,9283.0
80,12.0,242177.0,1298.0
80,12.0,5516675.0,94978.0
80,12.0,4682885.0,73621.0
80,12.0,3285704.0,31385.0
80,12.0,271535.0,1136.0
80,12.0,42633.0,175.0
80,12.0,928128.0,6465.0
80,12.0,7871.0,26.0
80,12.0,1505067.0,7907.0
80,12.0,307244.0,1341.0
80,12.0,551594.0,2262.0
80,12.0,1450437.0,7473.0
80,12.0,2863123.0,22718.0
80,12.0,1245054.0,7299.0
80,12.0,672272.0,2690.0
80,12.0,2511350.0,18273.0
80,12.0,5666692.0,36035.0
80,12.0,6903066.0,82414.0
80,12.0,318259.0,4009.0
80,12.0,2737532.0,23500.0
80,12.0,436493.0,3222.0
80,12.0,1735446.0,8834.0
80,12.0,151660.0,332.0
80,12.0,641641.0,2136.0
80,12.0,428142.0,2503.0
80,12.0,1878059.0,13860.0
80,12.0,1720370.0,14438.0
80,12.0,9208554.0,72138.0
80,12.0,5021974.0,161442.0
80,12.0,1718397.0,19095.0
80,12.0,1218756.0,13956.0
80,12.0,6185571.0,160034.0
80,12.0,1441599.0,9433.0
80,12.0,23600.0,926.0
80,12.0,2734412.0,19812.0
80,12.0,670687.0,331447.0
80,12.0,344236.0,2241.0
80,12.0,478551.0,2427.0
80,12.0,2422718.0,15565.0
80,12.0,641679.0,9479.0
80,12.0,2629406.0,52857.0
80,12.0,217804.0,753.0
80,12.0,1823454.0,13071.0
80,12.0,9723506.0,147448.0
80,12.0,822799.0,3884.0
80,12.0,3562428.0,765136.0
80,12.0,2602203.0,16747.0
80,12.0,169619.0,822.0
80,12.0,2672709.0,17462.0
80,12.0,3375765.0,39519.0
80,12.0,2194980.0,12948.0
80,12.0,3461895.0,74204.0
80,12.0,309017.0,7809.0
80,12.0,948623.0,4228.0
80,12.0,1091457.0,5748.0
80,12.0,328004.0,2824.0
80,12.0,2178553.0,95501.0
80,12.0,520135.0,3722.0
80,12.0,1163225.0,14569.0
80,12.0,1977647.0,53935.0
80,12.0,696433.0,4419.0
80,12.0,596545.0,3781.0
80,12.0,393829.0,1776.0
80,12.0,5579839.0,30527.0
80,12.0,545.0,2.0
80,12.0,6213340.0,39380.0
80,12.0,505547.0,1882.0
80,12.0,5003785.0,42839.0
80,12.0,1910889.0,9106.0
80,12.0,21865.0,88.0
80,12.0,2606923.0,16384.0
80,12.0,4573004.0,38962.0
80,12.0,520383.0,4955.0
80,12.0,201345.0,1079.0
80,12.0,1421271.0,9111.0
80,12.0,706341.0,3949.0
80,12.0,528189.0,3375.0
80,12.0,1375483.0,10280.0
80,12.0,2234229.0,18148.0
80,12.0,3930556.0,45765.0
80,12.0,235291.0,1022.0
80,12.0,568310.0,2431.0
80,12.0,749613.0,3593.0
80,12.0,731586.0,2619.0
80,12.0,467973.0,5874.0
80,12.0,307487.0,1217.0
80,12.0,1424977.0,10305.0
80,12.0,2090511.0,34856.0
80,12.0,523972.0,3258.0
80,12.0,714028.0,4861.0
80,12.0,620096.0,3574.0
80,12.0,8435565.0,70730.0
80,12.0,4048447.0,112674.0
80,12.0,3475198.0,18726.0
80,12.0,3547058.0,18090.0
80,12.0,2608544.0,16664.0
80,12.0,2406359.0,13879.0
80,12.0,265956.0,1794.0
80,12.0,3670627.0,18598.0
80,12.0,1207574.0,5754.0
80,12.0,4523813.0,50227.0
80,12.0,1552171.0,18560.0
80,12.0,1822529.0,99312.0
80,12.0,2126198.0,13038.0
80,12.0,250074.0,1657.0
80,12.0,448242.0,2071.0
80,12.0,893366.0,3809.0
80,12.0,555948.0,2865.0
80,12.0,5429710.0,86813.0
80,12.0,452467.0,11698.0
80,12.0,72910.0,476.0
80,12.0,915307.0,4835.0
80,12.0,761383.0,4715.0
80,12.0,1603008.0,9469.0
80,12.0,18027.0,46.0
80,12.0,2107658.0,18960.0
80,12.0,6058199.0,42383.0
80,12.0,81714.0,371.0
80,12.0,620515.0,3231.0
80,12.0,1239610.0,6453.0
80,12.0,897037.0,3661.0
80,12.0,26482.0,48.0
80,12.0,751522.0,6155.0
80,12.0,569820.0,3573.0
80,12.0,926907.0,8503.0
80,12.0,2662074.0,16492.0
80,12.0,2242164.0,16157.0
80,12.0,1602760.0,17746.0
80,12.0,8169570.0,69772.0
80,12.0,935705.0,4125.0
80,12.0,5456019.0,110560.0
80,12.0,2432520.0,14139.0
80,12.0,1166117.0,7350.0
80,12.0,58160.0,382.0
80,12.0,2325753.0,54973.0
80,12.0,2188636.0,29105.0
80,12.0,354764.0,4733.0
80,12.0,3528890.0,20768.0
80,12.0,72769.0,533.0
80,12.0,5764032.0,58682.0
80,12.0,2920067.0,31428.0
80,12.0,555837.0,5212.0
80,12.0,1499541.0,8158.0
80,12.0,4708245.0,47266.0
80,12.0,2893532.0,32002.0
80,12.0,501058.0,2686.0
80,12.0,1464363.0,8430.0
80,12.0,5623630.0,46972.0
80,12.0,187005.0,806.0
80,12.0,1941009.0,20278.0
80,12.0,3608669.0,19921.0
80,12.0,444015.0,4950.0
80,12.0,227629.0,716.0
80,12.0,9329812.0,114344.0
80,12.0,469318.0,5513.0
80,12.0,205552.0,618.0
80,12.0,2043067.0,22113.0
80,12.0,2175922.0,16439.0
80,12.0,59039.0,229.0
80,12.0,363855.0,1313.0
80,12.0,1305772.0,11358.0
80,12.0,4038277.0,27572.0
80,12.0,2420256.0,33247.0
80,12.0,3320431.0,25018.0
80,12.0,8219046.0,57191.0
80,12.0,6770416.0,41354.0
80,12.0,1537800.0,6778.0
80,12.0,236237.0,3191.0
80,12.0,10146716.0,65686.0
80,12.0,896292.0,51981.0
80,12.0,2368751.0,20699.0
80,12.0,366357.0,1894.0
80,12.0,370230.0,1023.0
80,12.0,1060502.0,9928.0
80,12.0,5138938.0,32250.0
80,12.0,361364.0,3524.0
80,12.0,915791.0,11653.0
80,12.0,1630530.0,15689.0
80,12.0,2661103.0,45740.0
80,12.0,1621761.0,12558.0
80,12.0,2919668.0,15036.0
80,12.0,524627.0,5555.0
80,12.0,254834.0,764.0
80,12.0,1091759.0,8283.0
80,12.0,501545.0,6549.0
80,12.0,857580.0,2938.0
80,12.0,2487741.0,43410.0
80,12.0,800673.0,2933.0
80,12.0,3068161.0,27868.0
80,12.0,3732396.0,31202.0
80,12.0,1402413.0,9500.0
80,12.0,636554.0,3045.0
80,12.0,416662.0,2518.0
80,12.0,1215094.0,5874.0
80,12.0,672194.0,3880.0
80,12.0,375139.0,1399.0
80,12.0,8033167.0,67788.0
80,12.0,24621.0,107.0
80,12.0,737800.0,3867.0
80,12.0,615530.0,3590.0
80,12.0,7111107.0,133300.0
80,12.0,478808.0,3412.0
80,12.0,714574.0,3235.0
80,12.0,211688.0,1000.0
80,12.0,2798809.0,17471.0
80,12.0,388626.0,2965.0
80,12.0,98577.0,606.0
80,12.0,465859.0,2766.0
80,12.0,107664.0,928.0
80,12.0,156813.0,1019.0
80,12.0,2152239.0,22617.0
80,12.0,1065476.0,6498.0
80,12.0,1779811.0,10085.0
80,12.0,3090168.0,23916.0
80,12.0,8883504.0,118680.0
80,12.0,874903.0,5598.0
80,12.0,618528.0,3116.0
80,12.0,3576130.0,28233.0
80,12.0,389045.0,3655.0
80,12.0,528533.0,2784.0
80,12.0,1643020.0,9542.0
80,12.0,1438148.0,8636.0
80,12.0,334554.0,19922.0
80,12.0,988570.0,50817.0
80,12.0,2222917.0,13512.0
80,12.0,1495498.0,623742.0
80,12.0,957018.0,8759.0
80,12.0,354916.0,2704.0
80,12.0,1145925.0,9445.0
80,12.0,4459474.0,40299.0
80,12.0,1724286.0,9483.0
80,12.0,1410506.0,10091.0
80,12.0,684994.0,2562.0
80,12.0,449356.0,9036.0
80,12.0,2824246.0,20355.0
80,12.0,1020269.0,8317.0
80,12.0,1446390.0,8095.0
80,12.0,884485.0,7871.0
80,12.0,9630647.0,74496.0
80,12.0,110042.0,336.0
80,12.0,3964839.0,73411.0
80,12.0,377048.0,1505.0
80,12.0,1101779.0,9340.0
80,12.0,2202177.0,17097.0
80,12.0,168575.0,816.0
80,12.0,1315976.0,21767.0
80,12.0,1104458.0,5598.0
80,12.0,2556205.0,139528.0
80,12.0,1038888.0,4790.0
80,12.0,4991433.0,1439117.0
80,12.0,3282262.0,22860.0
80,12.0,2211203.0,14325.0
80,12.0,279132.0,1594.0
80,12.0,3642652.0,35982.0
80,12.0,5015087.0,42086.0
80,12.0,11600.0,28.0
80,12.0,1904503.0,19291.0
80,12.0,2481277.0,24754.0
80,12.0,2085519.0,28070.0
80,12.0,364223.0,6161.0
80,12.0,245613.0,1526.0
80,12.0,1979320.0,32563.0
80,12.0,25303.0,1593.0
80,12.0,2814070.0,23499.0
80,12.0,5756772.0,38102.0
80,12.0,2266296.0,19979.0
80,12.0,60229.0,904.0
80,12.0,355727.0,3768.0
80,12.0,4663739.0,65869.0
80,12.0,454097.0,2187.0
80,12.0,426286.0,2013.0
80,12.0,1096394.0,46004.0
80,12.0,2594046.0,26287.0
80,12.0,4783347.0,42403.0
80,12.0,457559.0,67160.0
80,12.0,6374379.0,67507.0
80,12.0,434131.0,5393.0
80,12.0,8682437.0,71363.0
80,12.0,3255258.0,24567.0
80,12.0,2520725.0,32518.0
80,12.0,325558.0,1053.0
80,12.0,5843178.0,41682.0
80,12.0,6437766.0,41933.0
80,12.0,494614.0,3835.0
80,12.0,359558.0,2597.0
80,12.0,526909.0,5071.0
80,12.0,166633.0,3772.0
80,12.0,505321.0,3489.0
80,12.0,2764255.0,22946.0
