,time,z_minus,z_plus
80,8.0,32790.0,1122.0
80,8.0,339610.0,6978.0
80,8.0,276579.0,5500.0
80,8.0,41817.0,1075.0
80,8.0,117991.0,1862.0
80,8.0,3065.0,41.0
80,8.0,816013.0,15993.0
80,8.0,312387.0,5433.0
80,8.0,76396.0,1305.0
80,8.0,212334.0,4768.0
80,8.0,46523.0,986.0
80,8.0,30546.0,620.0
80,8.0,54093.0,1067.0
80,8.0,211199.0,4366.0
80,8.0,163958.0,3229.0
80,8.0,51360.0,970.0
80,8.0,151185.0,3218.0
80,8.0,40186.0,1186.0
80,8.0,70562.0,1194.0
80,8.0,145841.0,2836.0
80,8.0,79543.0,1930.0
80,8.0,50151.0,668.0
80,8.0,99395.0,2059.0
80,8.0,60723.0,1026.0
80,8.0,90576.0,1688.0
80,8.0,53218.0,906.0
80,8.0,449080.0,10467.0
80,8.0,1350847.0,25048.0
80,8.0,63681.0,1079.0
80,8.0,172593.0,3150.0
80,8.0,87429.0,1740.0
80,8.0,90687.0,1466.0
80,8.0,80135.0,1654.0
80,8.0,134974.0,2492.0
80,8.0,115818.0,2181.0
80,8.0,19373.0,316.0
80,8.0,184720.0,3428.0
80,8.0,50736.0,911.0
80,8.0,256692.0,5282.0
80,8.0,310066.0,5584.0
80,8.0,361233.0,8924.0
80,8.0,55229.0,1345.0
80,8.0,55334.0,957.0
80,8.0,26512.0,382.0
80,8.0,98070.0,1739.0
80,8.0,80552.0,1772.0
80,8.0,20291.0,346.0
80,8.0,5102.0,70.0
80,8.0,208721.0,6909.0
80,8.0,116750.0,2025.0
80,8.0,113467.0,2041.0
80,8.0,14161.0,273.0
80,8.0,27976.0,539.0
80,8.0,545.0,5.0
80,8.0,9721.0,104.0
80,8.0,111131.0,2473.0
80,8.0,20237.0,462.0
80,8.0,444940.0,8992.0
80,8.0,236292.0,4043.0
80,8.0,620794.0,12765.0
80,8.0,123220.0,2483.0
80,8.0,52979.0,1008.0
80,8.0,218799.0,4086.0
80,8.0,427752.0,7859.0
80,8.0,222363.0,3922.0
80,8.0,60942.0,999.0
80,8.0,4131.0,53.0
80,8.0,113538.0,1724.0
80,8.0,12450.0,147.0
80,8.0,282340.0,4881.0
80,8.0,3439.0,29.0
80,8.0,37918.0,820.0
80,8.0,36813.0,696.0
80,8.0,192640.0,3241.0
80,8.0,23383.0,363.0
80,8.0,146227.0,3077.0
80,8.0,203941.0,5268.0
80,8.0,134713.0,2427.0
80,8.0,440243.0,8220.0
80,8.0,15949.0,287.0
80,8.0,180960.0,3141.0
80,8.0,185449.0,2966.0
80,8.0,91182.0,1540.0
80,8.0,294670.0,5310.0
80,8.0,153102.0,2875.0
80,8.0,19393.0,415.0
80,8.0,332168.0,8490.0
80,8.0,111214.0,2047.0
80,8.0,251651.0,5018.0
80,8.0,139814.0,2459.0
80,8.0,204837.0,3568.0
80,8.0,168261.0,3054.0
80,8.0,143433.0,2574.0
80,8.0,458373.0,7879.0
80,8.0,109877.0,1899.0
80,8.0,79132.0,1303.0
80,8.0,156288.0,3133.0
80,8.0,373411.0,7165.0
80,8.0,351075.0,6605.0
80,8.0,10659.0,202.0
80,8.0,43887.0,835.0
80,8.0,28829.0,498.0
80,8.0,20570.0,296.0
80,8.0,159820.0,2741.0
80,8.0,124331.0,2181.0
80,8.0,236294.0,4867.0
80,8.0,32613.0,595.0
80,8.0,159741.0,2643.0
80,8.0,29876.0,628.0
80,8.0,69583.0,1400.0
80,8.0,771472.0,16487.0
80,8.0,342149.0,6657.0
80,8.0,198609.0,3614.0
80,8.0,346226.0,6034.0
80,8.0,40012.0,929.0
80,8.0,21823.0,349.0
80,8.0,75473.0,3738.0
80,8.0,29288.0,530.0
80,8.0,134472.0,2396.0
80,8.0,86667.0,2718.0
80,8.0,406251.0,7523.0
80,8.0,113426.0,2285.0
80,8.0,21137.0,392.0
80,8.0,11347.0,202.0
80,8.0,120261.0,2074.0
80,8.0,192808.0,3949.0
80,8.0,245219.0,3880.0
80,8.0,7571.0,165.0
80,8.0,121018.0,2158.0
80,8.0,1382.0,25.0
80,8.0,57714.0,5306.0
80,8.0,68197.0,1586.0
80,8.0,60211.0,1150.0
80,8.0,17825.0,277.0
80,8.0,110427.0,2042.0
80,8.0,26919.0,542.0
80,8.0,223560.0,3846.0
80,8.0,103020.0,1547.0
80,8.0,301555.0,9131.0
80,8.0,217940.0,4629.0
80,8.0,107282.0,2228.0
80,8.0,274767.0,7687.0
80,8.0,214942.0,5210.0
80,8.0,69291.0,1237.0
80,8.0,373747.0,6448.0
80,8.0,55223.0,1164.0
80,8.0,124544.0,2294.0
80,8.0,76199.0,1862.0
80,8.0,51565.0,889.0
80,8.0,80639.0,1774.0
80,8.0,264081.0,4793.0
80,8.0,124479.0,2201.0
80,8.0,309792.0,5750.0
80,8.0,6272.0,154.0
80,8.0,167372.0,3074.0
80,8.0,159120.0,3130.0
80,8.0,384035.0,7080.0
80,8.0,63574.0,1112.0
80,8.0,366182.0,7453.0
80,8.0,165146.0,3249.0
80,8.0,184318.0,3035.0
80,8.0,49853.0,1032.0
80,8.0,45249.0,822.0
80,8.0,25360.0,385.0
80,8.0,22875.0,517.0
80,8.0,1468.0,69.0
80,8.0,79318.0,1765.0
80,8.0,13433.0,241.0
80,8.0,200094.0,3654.0
80,8.0,45552.0,727.0
80,8.0,298377.0,5119.0
80,8.0,105489.0,2116.0
80,8.0,89722.0,1545.0
80,8.0,10532.0,155.0
80,8.0,204823.0,4185.0
80,8.0,64716.0,1078.0
80,8.0,6441.0,176.0
80,8.0,75141.0,1273.0
80,8.0,40852.0,514.0
80,8.0,99104.0,1815.0
80,8.0,22741.0,531.0
80,8.0,76168.0,1287.0
80,8.0,123441.0,2514.0
80,8.0,40959.0,675.0
80,8.0,151540.0,3296.0
80,8.0,271877.0,4908.0
80,8.0,155222.0,3137.0
80,8.0,58399.0,1093.0
80,8.0,2656.0,46.0
80,8.0,51855.0,889.0
80,8.0,352793.0,6246.0
80,8.0,128336.0,2921.0
80,8.0,421163.0,7164.0
80,8.0,36477.0,768.0
80,8.0,34903.0,875.0
80,8.0,350815.0,6502.0
80,8.0,95242.0,1622.0
80,8.0,57666.0,1094.0
80,8.0,293596.0,5249.0
80,8.0,152190.0,2966.0
80,8.0,66348.0,1397.0
80,8.0,63388.0,940.0
80,8.0,338036.0,6915.0
80,8.0,304715.0,5497.0
80,8.0,101021.0,1465.0
80,8.0,11628.0,113.0
80,8.0,104932.0,1762.0
80,8.0,149165.0,2882.0
80,8.0,238326.0,3910.0
80,8.0,103566.0,1787.0
80,8.0,102840.0,1821.0
80,8.0,355921.0,6892.0
80,8.0,155620.0,5008.0
80,8.0,9505.0,146.0
80,8.0,24067.0,351.0
80,8.0,78311.0,1346.0
80,8.0,237143.0,3946.0
80,8.0,22966.0,292.0
80,8.0,27795.0,437.0
80,8.0,9489.0,279.0
80,8.0,2385.0,25.0
80,8.0,365789.0,6951.0
80,8.0,133147.0,2316.0
80,8.0,300459.0,5140.0
80,8.0,120029.0,2244.0
80,8.0,9032.0,101.0
80,8.0,292030.0,5617.0
80,8.0,93630.0,1653.0
80,8.0,25483.0,542.0
80,8.0,345022.0,6371.0
80,8.0,56538.0,1212.0
80,8.0,1035.0,1.0
80,8.0,87563.0,1435.0
80,8.0,481536.0,9425.0
80,8.0,169508.0,4352.0
80,8.0,222527.0,3764.0
80,8.0,5376.0,98.0
80,8.0,6636.0,72.0
80,8.0,237766.0,4326.0
80,8.0,40998.0,880.0
80,8.0,297868.0,5591.0
80,8.0,960976.0,18756.0
80,8.0,231559.0,4544.0
80,8.0,33652.0,534.0
80,8.0,158984.0,2541.0
80,8.0,57324.0,1212.0
80,8.0,401582.0,8252.0
80,8.0,988.0,25.0
80,8.0,74300.0,1521.0
80,8.0,267305.0,5760.0
80,8.0,66060.0,1338.0
80,8.0,460843.0,9119.0
80,8.0,39632.0,815.0
80,8.0,177739.0,3615.0
80,8.0,160542.0,3315.0
80,8.0,125646.0,2722.0
80,8.0,225575.0,4290.0
80,8.0,321268.0,6485.0
80,8.0,129654.0,2494.0
80,8.0,29079.0,510.0
80,8.0,159742.0,3509.0
80,8.0,264378.0,4846.0
80,8.0,33117.0,597.0
80,8.0,17195.0,199.0
80,8.0,177151.0,3257.0
80,8.0,77720.0,1951.0
80,8.0,146814.0,2304.0
80,8.0,111649.0,1991.0
80,8.0,56815.0,862.0
80,8.0,88952.0,1769.0
80,8.0,272747.0,5318.0
80,8.0,35567.0,598.0
80,8.0,38135.0,535.0
80,8.0,128844.0,2231.0
