,time,z_minus,z_plus
50,12.0,2860884.0,35946.0
50,12.0,299323.0,3942.0
50,12.0,992115.0,6647.0
50,12.0,1846410.0,11007.0
50,12.0,1955593.0,12773.0
50,12.0,361317.0,1262.0
50,12.0,4547900.0,48731.0
50,12.0,633940.0,4539.0
50,12.0,5499838.0,50370.0
50,12.0,875346.0,12044.0
50,12.0,1750705.0,13348.0
50,12.0,535498.0,6721.0
50,12.0,1217658.0,10392.0
50,12.0,292712.0,3029.0
50,12.0,3164491.0,23162.0
50,12.0,1146721.0,5756.0
50,12.0,919123.0,4494.0
50,12.0,7189723.0,93812.0
50,12.0,3465417.0,24160.0
50,12.0,644075.0,4850.0
50,12.0,2577504.0,29911.0
50,12.0,701078.0,3533.0
50,12.0,1657699.0,11375.0
50,12.0,2093351.0,10330.0
50,12.0,2329047.0,17710.0
50,12.0,28291.0,144.0
50,12.0,1020231.0,4428.0
50,12.0,2007511.0,16868.0
50,12.0,1125655.0,10148.0
50,12.0,1145768.0,24776.0
50,12.0,1802150.0,11308.0
50,12.0,103378.0,287.0
50,12.0,1088431.0,12448.0
50,12.0,171102.0,686.0
50,12.0,449477.0,10229.0
50,12.0,1372390.0,7180.0
50,12.0,2241786.0,14547.0
50,12.0,322377.0,3418.0
50,12.0,416818.0,2821.0
50,12.0,1079161.0,5984.0
50,12.0,3939151.0,23262.0
50,12.0,1334589.0,11608.0
50,12.0,526010.0,1808.0
50,12.0,1302168.0,12221.0
50,12.0,996963.0,5816.0
50,12.0,2381037.0,17197.0
50,12.0,2394679.0,31191.0
50,12.0,6944565.0,96836.0
50,12.0,90836.0,286.0
50,12.0,3222911.0,22483.0
50,12.0,156593.0,2474.0
50,12.0,355207.0,1466.0
50,12.0,2779258.0,42896.0
50,12.0,11687857.0,119705.0
50,12.0,1547845.0,75261.0
50,12.0,1223616.0,9182.0
50,12.0,1186722.0,8759.0
50,12.0,2105399.0,12715.0
50,12.0,7436601.0,81862.0
50,12.0,225082.0,4096.0
50,12.0,2892263.0,18358.0
50,12.0,800861.0,5369.0
50,12.0,21530.0,36.0
50,12.0,1364507.0,7273.0
50,12.0,6840613.0,82762.0
50,12.0,1199474.0,6590.0
50,12.0,1901616.0,9559.0
50,12.0,1051653.0,11777.0
50,12.0,775932.0,3621.0
50,12.0,75740.0,353.0
50,12.0,363075.0,3709.0
50,12.0,3712770.0,30615.0
50,12.0,446772.0,2118.0
50,12.0,3251591.0,19049.0
50,12.0,556202.0,3707.0
50,12.0,705847.0,3499.0
50,12.0,215105.0,1448.0
50,12.0,2962764.0,23334.0
50,12.0,1929715.0,25761.0
50,12.0,5067594.0,96049.0
50,12.0,2270330.0,13736.0
50,12.0,1089577.0,7458.0
50,12.0,162897.0,844.0
50,12.0,1379712.0,14802.0
50,12.0,218387.0,2346.0
50,12.0,297980.0,3143.0
50,12.0,517899.0,1995.0
50,12.0,761280.0,3948.0
50,12.0,1977352.0,21961.0
50,12.0,2157522.0,14673.0
50,12.0,1885655.0,11466.0
50,12.0,1038432.0,16319.0
50,12.0,160600.0,686.0
50,12.0,47522.0,187.0
50,12.0,5075635.0,35813.0
50,12.0,2915048.0,21606.0
50,12.0,3546275.0,25968.0
50,12.0,705559.0,10879.0
50,12.0,42992.0,226.0
50,12.0,86055.0,508.0
50,12.0,1407415.0,10390.0
50,12.0,2707360.0,35765.0
50,12.0,846910.0,4751.0
50,12.0,89199.0,238.0
50,12.0,871487.0,6937.0
50,12.0,399249.0,4256.0
50,12.0,2858320.0,21825.0
50,12.0,4097070.0,86432.0
50,12.0,2060457.0,17521.0
50,12.0,25103.0,66.0
50,12.0,2226150.0,19165.0
50,12.0,3708966.0,27687.0
50,12.0,1789828.0,9789.0
50,12.0,1247091.0,7425.0
50,12.0,307403.0,2511.0
50,12.0,496087.0,5322.0
50,12.0,1254916.0,7774.0
50,12.0,2697582.0,14088.0
50,12.0,288313.0,1312.0
50,12.0,3272860.0,31900.0
50,12.0,248430.0,1600.0
50,12.0,1076870.0,10787.0
50,12.0,2906718.0,32450.0
50,12.0,2543997.0,12018.0
50,12.0,2528227.0,26407.0
50,12.0,975187.0,6487.0
50,12.0,507483.0,4443.0
50,12.0,585174.0,2432.0
50,12.0,2682290.0,15822.0
50,12.0,296102.0,1228.0
50,12.0,154853.0,645.0
50,12.0,1567920.0,12019.0
50,12.0,466759.0,2177.0
50,12.0,1000876.0,9096.0
50,12.0,1727685.0,18473.0
50,12.0,1250347.0,9356.0
50,12.0,1395425.0,10813.0
50,12.0,280892.0,3590.0
50,12.0,1498402.0,16758.0
50,12.0,158999.0,505.0
50,12.0,2212475.0,14107.0
50,12.0,236596.0,856.0
50,12.0,973977.0,8455.0
50,12.0,5101470.0,42783.0
50,12.0,1401021.0,10751.0
50,12.0,2534945.0,20971.0
50,12.0,2207502.0,13352.0
50,12.0,4289231.0,40120.0
50,12.0,214281.0,837.0
50,12.0,585288.0,2444.0
50,12.0,401535.0,1687.0
50,12.0,2288503.0,17891.0
50,12.0,306674.0,53349.0
50,12.0,400313.0,2542.0
50,12.0,2718736.0,35455.0
50,12.0,2578903.0,36361.0
50,12.0,2222343.0,18920.0
50,12.0,260028.0,2560.0
50,12.0,1854839.0,15512.0
50,12.0,3014115.0,21919.0
50,12.0,5481490.0,37806.0
50,12.0,1522155.0,10111.0
50,12.0,1683091.0,10987.0
50,12.0,919107.0,4812.0
50,12.0,19711.0,1193.0
50,12.0,1159555.0,7122.0
50,12.0,607306.0,2736.0
50,12.0,840023.0,6853.0
50,12.0,1618928.0,37748.0
50,12.0,3951854.0,66291.0
50,12.0,250853.0,1495.0
50,12.0,816520.0,4951.0
50,12.0,2173514.0,13593.0
50,12.0,5155216.0,48664.0
50,12.0,197378.0,3390.0
50,12.0,933944.0,6567.0
50,12.0,644224.0,7924.0
50,12.0,1272288.0,10488.0
50,12.0,3648850.0,30235.0
50,12.0,5199357.0,391943.0
50,12.0,555696.0,5597.0
50,12.0,1995420.0,18603.0
50,12.0,4194119.0,24761.0
50,12.0,1292467.0,10027.0
50,12.0,1574311.0,10125.0
50,12.0,133137.0,1229.0
50,12.0,2045490.0,11035.0
50,12.0,242224.0,1603.0
50,12.0,1231284.0,5319.0
50,12.0,2557048.0,36327.0
50,12.0,2563644.0,17195.0
50,12.0,581286.0,2894.0
50,12.0,475782.0,1655.0
50,12.0,1128949.0,34572.0
50,12.0,65386.0,295.0
50,12.0,5839468.0,91050.0
50,12.0,4886224.0,38896.0
50,12.0,214414.0,1813.0
50,12.0,537365.0,8539.0
50,12.0,1076555.0,7394.0
50,12.0,256504.0,998.0
50,12.0,2978481.0,19663.0
50,12.0,367438.0,1518.0
50,12.0,1013527.0,22451.0
50,12.0,802561.0,6255.0
50,12.0,5368229.0,28485.0
50,12.0,863483.0,5991.0
50,12.0,3016899.0,17391.0
50,12.0,606703.0,7382.0
50,12.0,2908710.0,28457.0
50,12.0,4196903.0,68311.0
50,12.0,1126745.0,7840.0
50,12.0,158501.0,687.0
50,12.0,610583.0,3390.0
50,12.0,115191.0,309.0
50,12.0,4257066.0,28380.0
50,12.0,3687733.0,24175.0
50,12.0,1501714.0,8109.0
50,12.0,5295264.0,56873.0
50,12.0,720597.0,4436.0
50,12.0,2353819.0,15802.0
50,12.0,6076282.0,35035.0
50,12.0,1150750.0,4643.0
50,12.0,293057.0,3198.0
50,12.0,2310837.0,12618.0
50,12.0,5504836.0,203354.0
50,12.0,2117073.0,13506.0
50,12.0,82521.0,246.0
50,12.0,80123.0,217.0
50,12.0,4075176.0,27314.0
50,12.0,799204.0,8305.0
50,12.0,2461737.0,17532.0
50,12.0,837773.0,7721.0
50,12.0,901681.0,7814.0
50,12.0,1396749.0,6845.0
50,12.0,147915.0,11848.0
50,12.0,4774968.0,29465.0
50,12.0,1315104.0,6696.0
50,12.0,266141.0,5876.0
50,12.0,1810680.0,10006.0
