,time,z_minus,z_plus
50,15.0,267242.0,165720.0
50,15.0,5526123.0,3719267.0
50,15.0,1696741.0,32062667.0
50,15.0,13380021.0,123388435.0
50,15.0,1175614.0,1296690.0
50,15.0,461871.0,152963.0
50,15.0,198367.0,55899.0
50,15.0,1495997.0,2236422.0
50,15.0,3221650.0,3530047.0
50,15.0,645428.0,502232.0
50,15.0,1475808.0,567090.0
50,15.0,6698942.0,104869464.0
50,15.0,1598352.0,10535403.0
50,15.0,7203680.0,28218619.0
50,15.0,64462.0,12108.0
50,15.0,1507448.0,1319855.0
50,15.0,983669.0,904859.0
50,15.0,4284635.0,16377007.0
50,15.0,2445770.0,7083576.0
50,15.0,1193580.0,52535950.0
50,15.0,6880889.0,18228625.0
50,15.0,1188864.0,32049168.0
50,15.0,198630.0,37308.0
50,15.0,1237556.0,7412382.0
50,15.0,4048800.0,14772123.0
50,15.0,3781904.0,10186343.0
50,15.0,1422124.0,680596.0
50,15.0,715743.0,257063.0
50,15.0,3619505.0,17908277.0
50,15.0,7252169.0,8557494.0
50,15.0,704228.0,880227.0
50,15.0,4243507.0,4856766.0
50,15.0,3734131.0,2558484.0
50,15.0,9708725.0,61472939.0
50,15.0,1142311.0,5477221.0
50,15.0,275199.0,5658262.0
50,15.0,3514070.0,71868115.0
50,15.0,14237131.0,509803108.0
50,15.0,320027.0,379601.0
50,15.0,367802.0,302814.0
50,15.0,3879523.0,112292992.0
50,15.0,3878451.0,7887617.0
50,15.0,10484476.0,23934030.0
50,15.0,2918924.0,24046410.0
50,15.0,82268.0,11316.0
50,15.0,249238.0,43999.0
50,15.0,824758.0,1202836.0
50,15.0,10797573.0,20657306.0
50,15.0,9268954.0,135682651.0
50,15.0,3826576.0,5771693.0
50,15.0,644654.0,413576.0
50,15.0,9214097.0,28681987.0
50,15.0,3010857.0,6232119.0
50,15.0,911901.0,2635571.0
50,15.0,2192288.0,5635717.0
50,15.0,4739232.0,25210512.0
50,15.0,1152685.0,514761.0
50,15.0,3371331.0,13032231.0
50,15.0,714161.0,374317.0
50,15.0,6232023.0,9409217.0
50,15.0,623744.0,248552.0
50,15.0,490561.0,201809.0
50,15.0,1975203.0,2656132.0
50,15.0,702431.0,447605.0
50,15.0,942865.0,895368.0
50,15.0,3110042.0,12922427.0
50,15.0,5602908.0,5526206.0
50,15.0,3448834.0,4811073.0
50,15.0,9752391.0,169107162.0
50,15.0,4296998.0,53140139.0
50,15.0,10454515.0,24590189.0
50,15.0,472391.0,271013.0
50,15.0,1296937.0,12866543.0
50,15.0,6001823.0,15590528.0
50,15.0,3384042.0,20902301.0
50,15.0,2365566.0,2419219.0
50,15.0,1755072.0,13056718.0
50,15.0,8317830.0,28563823.0
50,15.0,751257.0,516426.0
50,15.0,8657477.0,25902291.0
50,15.0,1452582.0,408098.0
50,15.0,7532239.0,11508463.0
50,15.0,2860798.0,4927221.0
50,15.0,38184.0,6464.0
50,15.0,2743808.0,8239342.0
50,15.0,422530.0,66387.0
50,15.0,743421.0,5275355.0
50,15.0,13209635.0,19234862.0
50,15.0,228506.0,78069.0
50,15.0,5431735.0,68309487.0
50,15.0,1695359.0,6780760.0
50,15.0,542520.0,307174.0
50,15.0,157087.0,96328.0
50,15.0,4833995.0,10028895.0
50,15.0,5045680.0,26857155.0
50,15.0,1771483.0,84603106.0
50,15.0,5358129.0,55513754.0
50,15.0,5477483.0,4905967.0
50,15.0,1316264.0,991598.0
50,15.0,634533.0,1001913.0
50,15.0,1573726.0,116771271.0
50,15.0,261668.0,91091.0
50,15.0,407534.0,163509.0
50,15.0,3944833.0,7866240.0
50,15.0,1393426.0,1494049.0
50,15.0,10526667.0,41634944.0
50,15.0,1013321.0,2072277.0
50,15.0,50613.0,324235.0
50,15.0,9032106.0,185879849.0
50,15.0,214357.0,158776.0
50,15.0,3174087.0,3117049.0
50,15.0,128737.0,100988.0
50,15.0,6705678.0,11786160.0
50,15.0,7978150.0,22447807.0
50,15.0,5318197.0,313275058.0
50,15.0,6169805.0,3995146.0
50,15.0,4699372.0,6272330.0
50,15.0,2506561.0,3031819.0
50,15.0,1840356.0,1472438.0
50,15.0,966143.0,4431102.0
50,15.0,2134487.0,1533898.0
50,15.0,2482860.0,1923459.0
50,15.0,536405.0,940680.0
50,15.0,5909440.0,8291325.0
50,15.0,6746088.0,116975951.0
50,15.0,72834.0,5220.0
50,15.0,2915544.0,5327634.0
50,15.0,3674074.0,7243449.0
50,15.0,812465.0,162592.0
50,15.0,607677.0,818742.0
50,15.0,663876.0,629451.0
50,15.0,2333428.0,48601482.0
50,15.0,1688803.0,1353848.0
50,15.0,1183129.0,575074.0
50,15.0,775042.0,305993.0
50,15.0,1441962.0,1268825.0
50,15.0,19671863.0,103332138.0
50,15.0,3598034.0,14053739.0
50,15.0,520582.0,193891.0
50,15.0,3358040.0,5509283.0
50,15.0,1749591.0,1384808.0
50,15.0,8289758.0,116086141.0
50,15.0,740016.0,458064.0
50,15.0,2383077.0,6125476.0
50,15.0,7929622.0,69587432.0
50,15.0,568270.0,269397.0
50,15.0,2627302.0,8763911.0
50,15.0,2470299.0,2383372.0
50,15.0,1229076.0,486302.0
50,15.0,989909.0,636938.0
50,15.0,1230078.0,1103255.0
50,15.0,1288349.0,1569362.0
50,15.0,1389284.0,24016471.0
50,15.0,1175278.0,2377635.0
50,15.0,1946905.0,2904579.0
50,15.0,656624.0,182872.0
50,15.0,8027305.0,11858871.0
50,15.0,3876945.0,6853821.0
50,15.0,4838466.0,18328921.0
50,15.0,1476762.0,9417913.0
50,15.0,3775.0,100.0
50,15.0,1432806.0,2273420.0
50,15.0,2760345.0,6965571.0
50,15.0,1355688.0,936579.0
50,15.0,2881768.0,2953070.0
50,15.0,2028386.0,31087252.0
50,15.0,337049.0,178223.0
50,15.0,851739.0,981053.0
50,15.0,2630666.0,5021625.0
50,15.0,586145.0,449780.0
50,15.0,1905968.0,2253493.0
50,15.0,282029.0,44397.0
50,15.0,1247876.0,2578473.0
50,15.0,634945.0,468428.0
50,15.0,741316.0,785754.0
50,15.0,8944806.0,21115797.0
50,15.0,1614959.0,3335999.0
50,15.0,3792945.0,53991872.0
50,15.0,16802217.0,76196427.0
50,15.0,2954156.0,43797375.0
50,15.0,77928.0,352753.0
50,15.0,460421.0,5554543.0
50,15.0,6064513.0,5111682.0
50,15.0,163408.0,37901.0
50,15.0,11506556.0,74961569.0
50,15.0,12110281.0,49846603.0
50,15.0,7693243.0,17304562.0
50,15.0,2848064.0,36312872.0
50,15.0,107374.0,89951.0
50,15.0,10331873.0,16828756.0
50,15.0,2337291.0,5307525.0
50,15.0,15212138.0,239110929.0
50,15.0,5151606.0,5620321.0
50,15.0,3241179.0,204465316.0
50,15.0,1020767.0,775818.0
50,15.0,923806.0,43475981.0
50,15.0,1066377.0,1639042.0
50,15.0,11955737.0,23479491.0
50,15.0,4057578.0,4251470.0
50,15.0,2756715.0,15642479.0
50,15.0,1862414.0,1686545.0
50,15.0,2583460.0,6149977.0
50,15.0,2758326.0,7055567.0
50,15.0,578310.0,293061.0
