,time,z_minus,z_plus
50,15.0,850957167.0,17033256.0
50,15.0,503721675.0,10061741.0
50,15.0,44611.0,120489005.0
50,15.0,13972.0,98293233.0
50,15.0,2005231914.0,40055579.0
50,15.0,58666.0,128960046.0
50,15.0,950962023.0,19164038.0
50,15.0,13540.0,98590952.0
50,15.0,477895.0,287061164.0
50,15.0,3478193241.0,69443527.0
50,15.0,90038.0,146010914.0
50,15.0,38667.0,116222468.0
50,15.0,655310356.0,13049413.0
50,15.0,158044.0,178535298.0
50,15.0,712.0,85879446.0
50,15.0,1974551706.0,39507968.0
50,15.0,453864794.0,8979664.0
50,15.0,290793.0,228568461.0
50,15.0,185381079.0,3718656.0
50,15.0,1669599603.0,33169002.0
50,15.0,1333434389.0,26591719.0
50,15.0,61957.0,130641016.0
50,15.0,4179369560.0,83131581.0
50,15.0,1589624837.0,31702243.0
50,15.0,38890.0,116687253.0
50,15.0,185748.0,190606199.0
50,15.0,3139216029.0,62743726.0
50,15.0,1513613291.0,30264016.0
50,15.0,3544.0,89098086.0
50,15.0,1378568158.0,27377183.0
50,15.0,63212.0,131878161.0
50,15.0,1048795608.0,20991567.0
50,15.0,1157898404.0,23192695.0
50,15.0,1344553176.0,26874240.0
50,15.0,3844986841.0,78653678.0
50,15.0,47565.0,122384047.0
50,15.0,68110992.0,1357149.0
50,15.0,1321743039.0,26404614.0
50,15.0,16776.0,100424348.0
50,15.0,689822505.0,13642911.0
50,15.0,1083012071.0,21520571.0
50,15.0,200331.0,197541804.0
50,15.0,3982939250.0,79225677.0
50,15.0,241546.0,210874416.0
50,15.0,25466.0,107400308.0
50,15.0,74132.0,137847151.0
50,15.0,877859223.0,17517198.0
50,15.0,112453.0,158015035.0
50,15.0,393642.0,263839048.0
50,15.0,2086917729.0,41452185.0
50,15.0,7953.0,92667409.0
50,15.0,380594.0,259496312.0
50,15.0,1949.0,87021152.0
50,15.0,335467479.0,6768170.0
50,15.0,2255360949.0,45163512.0
50,15.0,9666.0,94617063.0
50,15.0,24559.0,107434064.0
50,15.0,425029701.0,8422754.0
50,15.0,529941601.0,10497999.0
50,15.0,814713.0,373705592.0
50,15.0,22833.0,105188812.0
50,15.0,1511042869.0,30041499.0
50,15.0,33792.0,113644019.0
50,15.0,3055513208.0,60811330.0
50,15.0,474039.0,286237787.0
50,15.0,843487186.0,16710598.0
50,15.0,710600259.0,15290720.0
50,15.0,74250.0,137801823.0
50,15.0,43855.0,119859927.0
50,15.0,4285284271.0,85584709.0
50,15.0,783833610.0,15457811.0
50,15.0,174011976.0,3436671.0
50,15.0,33855253.0,681725.0
50,15.0,10632.0,95746578.0
50,15.0,2158845459.0,43255486.0
50,15.0,50011.0,124114534.0
50,15.0,1475979755.0,29257514.0
50,15.0,2891938172.0,57624678.0
50,15.0,1716379370.0,34252724.0
50,15.0,18125.0,101288088.0
50,15.0,16993.0,100964676.0
50,15.0,619239803.0,12191661.0
50,15.0,142397.0,171786542.0
50,15.0,465773.0,285051971.0
50,15.0,132590.0,167365228.0
50,15.0,245342.0,212718903.0
50,15.0,2063880722.0,41367281.0
50,15.0,186102.0,190180052.0
50,15.0,3784345184.0,75461325.0
50,15.0,184155.0,189081339.0
50,15.0,111522.0,157422942.0
50,15.0,2260097637.0,45150555.0
50,15.0,532641.0,302255441.0
50,15.0,556595548.0,11584260.0
50,15.0,2028231359.0,40414463.0
50,15.0,3348016336.0,66904295.0
50,15.0,3886310185.0,77672917.0
50,15.0,715361856.0,14166963.0
50,15.0,80610.0,140937147.0
50,15.0,3442531936.0,68487488.0
50,15.0,15978537.0,315410.0
50,15.0,869666372.0,17319843.0
50,15.0,390818697.0,7784918.0
50,15.0,11916.0,97039248.0
50,15.0,182036.0,188994266.0
50,15.0,2369952214.0,47167359.0
50,15.0,380782528.0,7515750.0
50,15.0,815024652.0,16218739.0
50,15.0,306583.0,235658216.0
50,15.0,6206.0,91504240.0
50,15.0,5974.0,91029940.0
50,15.0,3934071091.0,78518304.0
50,15.0,1821283410.0,36279094.0
50,15.0,107102.0,155072578.0
50,15.0,72556.0,136865872.0
50,15.0,242745949.0,4855526.0
50,15.0,159292309.0,3599350.0
50,15.0,4049891691.0,80514044.0
50,15.0,224363.0,205639038.0
50,15.0,3226259339.0,64306992.0
50,15.0,1534714450.0,30420690.0
50,15.0,1035169766.0,20723104.0
50,15.0,2578481463.0,51393958.0
50,15.0,1536718260.0,31182177.0
50,15.0,21008.0,104210168.0
50,15.0,446115137.0,8945607.0
50,15.0,1824823554.0,36383580.0
50,15.0,65646.0,133186140.0
50,15.0,75388.0,137908927.0
50,15.0,76379.0,138970656.0
50,15.0,52737.0,124966601.0
50,15.0,78108.0,140610881.0
50,15.0,56590.0,127912977.0
50,15.0,12442.0,98328433.0
50,15.0,3317492017.0,66123735.0
50,15.0,52594.0,125686868.0
50,15.0,1049524179.0,21139759.0
50,15.0,804101.0,369852702.0
50,15.0,708380115.0,14002370.0
50,15.0,48127.0,122878311.0
50,15.0,649998832.0,12895766.0
50,15.0,2122408651.0,42490999.0
50,15.0,40458.0,117475682.0
50,15.0,2057387524.0,40976217.0
50,15.0,451007319.0,8933147.0
50,15.0,14517.0,98522393.0
50,15.0,47685.0,122134696.0
50,15.0,2494668692.0,49753520.0
50,15.0,361325320.0,7249876.0
50,15.0,2154812781.0,42792041.0
50,15.0,180600627.0,3671845.0
50,15.0,1079036882.0,21529281.0
50,15.0,2378747381.0,47372740.0
50,15.0,57315.0,128475416.0
50,15.0,228924373.0,4522472.0
50,15.0,105305.0,154240723.0
50,15.0,90356.0,147026721.0
50,15.0,360329887.0,7156204.0
50,15.0,104865.0,153634184.0
50,15.0,1164672736.0,23377655.0
50,15.0,793079.0,368414809.0
50,15.0,22565.0,105445283.0
50,15.0,882489971.0,17453730.0
50,15.0,78992.0,140367563.0
50,15.0,27700.0,108374832.0
50,15.0,1724644649.0,34321141.0
50,15.0,5731.0,90609014.0
50,15.0,1124020522.0,22394671.0
50,15.0,478147.0,287688308.0
50,15.0,430682.0,273606378.0
50,15.0,954200274.0,18869270.0
50,15.0,3381214807.0,68151633.0
50,15.0,24354.0,106272761.0
50,15.0,1874157299.0,37486915.0
50,15.0,540968938.0,10786746.0
50,15.0,26863.0,108173879.0
50,15.0,1456394140.0,29099652.0
50,15.0,2309412892.0,45988487.0
50,15.0,3609201279.0,71889791.0
50,15.0,2391249927.0,47732172.0
50,15.0,23817.0,106492726.0
50,15.0,2052453984.0,40879588.0
50,15.0,418944248.0,8462365.0
50,15.0,152358.0,175214151.0
50,15.0,3943177275.0,78560755.0
50,15.0,15470.0,99308344.0
50,15.0,234045.0,208897790.0
50,15.0,2646538544.0,52680442.0
50,15.0,2574970640.0,51311917.0
50,15.0,136793.0,168175146.0
50,15.0,2332055187.0,46588568.0
50,15.0,96379.0,149870662.0
50,15.0,1745980968.0,36245963.0
50,15.0,34710.0,113265548.0
50,15.0,4238.0,90242033.0
50,15.0,40681.0,117964770.0
50,15.0,113265.0,158454305.0
50,15.0,240727339.0,4827355.0
50,15.0,1529698816.0,30426438.0
50,15.0,17273.0,102453702.0
50,15.0,1805756560.0,36812667.0
50,15.0,10295.0,95505730.0
50,15.0,671766823.0,13294056.0
50,15.0,2645908308.0,52761096.0
50,15.0,45804.0,121506882.0
50,15.0,4070343408.0,81804801.0
50,15.0,3884402517.0,77455627.0
50,15.0,1493192091.0,30169186.0
50,15.0,6715.0,92255395.0
50,15.0,2982956434.0,59578598.0
50,15.0,47883.0,122218528.0
50,15.0,3318743654.0,66274995.0
50,15.0,636351914.0,12554835.0
50,15.0,3315262004.0,65966368.0
50,15.0,277958.0,223711401.0
50,15.0,480548319.0,9577496.0
50,15.0,26471.0,108330460.0
50,15.0,156169.0,177613217.0
50,15.0,55985.0,127476295.0
50,15.0,15021.0,98961509.0
50,15.0,78557.0,140742145.0
50,15.0,215130.0,201320065.0
50,15.0,3678.0,89508294.0
50,15.0,421100.0,270897444.0
50,15.0,2548650106.0,50794500.0
50,15.0,3179106142.0,63519361.0
50,15.0,53537.0,126169588.0
50,15.0,35477.0,113757970.0
50,15.0,1545613958.0,30903532.0
50,15.0,244904.0,212904967.0
50,15.0,2185579721.0,43678419.0
50,15.0,992661898.0,19778560.0
50,15.0,1196817797.0,23978007.0
50,15.0,219565.0,203757451.0
50,15.0,5397.0,90727351.0
50,15.0,1394221204.0,27833558.0
50,15.0,1260791130.0,24981044.0
50,15.0,1105004442.0,21856401.0
50,15.0,1088413767.0,21539228.0
50,15.0,156200.0,177758066.0
50,15.0,1482678902.0,29566659.0
50,15.0,243851.0,212429118.0
50,15.0,3314220319.0,66137923.0
50,15.0,280536203.0,6914363.0
50,15.0,5486.0,91021743.0
50,15.0,3334732136.0,67060009.0
50,15.0,3779138497.0,75800361.0
50,15.0,1575998457.0,31307108.0
50,15.0,1462736749.0,29185491.0
50,15.0,2594019124.0,51732906.0
50,15.0,4206761004.0,83930896.0
50,15.0,2704749494.0,53640507.0
50,15.0,7256.0,92380541.0
50,15.0,111155.0,156391677.0
50,15.0,2412964165.0,47921521.0
50,15.0,2964688563.0,59269316.0
50,15.0,62162.0,131422771.0
50,15.0,50097.0,124245121.0
50,15.0,4177876784.0,84341550.0
50,15.0,4151036587.0,83524950.0
50,15.0,1700398042.0,33866623.0
50,15.0,66281.0,133872143.0
50,15.0,2789165972.0,55770735.0
50,15.0,151091.0,175752662.0
50,15.0,2216407948.0,44280564.0
50,15.0,11475.0,96268597.0
50,15.0,2615874252.0,52334972.0
50,15.0,357127.0,251164546.0
50,15.0,228946.0,207727371.0
50,15.0,3694463661.0,74254635.0
50,15.0,32198466.0,648372.0
50,15.0,3206001113.0,64365490.0
50,15.0,363571.0,253574519.0
50,15.0,49527.0,123555353.0
50,15.0,2339086549.0,46504581.0
50,15.0,1579858060.0,31488614.0
50,15.0,813995641.0,16164586.0
50,15.0,304858.0,233813202.0
50,15.0,89477.0,146211371.0
50,15.0,1877260059.0,37268669.0
50,15.0,1844892907.0,36905829.0
50,15.0,3784822264.0,75651912.0
50,15.0,3930816254.0,78407609.0
50,15.0,2935099696.0,58486031.0
50,15.0,296217.0,231705936.0
50,15.0,110997.0,157639150.0
50,15.0,60048.0,129913862.0
50,15.0,1344378688.0,26643818.0
50,15.0,4290505130.0,85982546.0
50,15.0,2041295085.0,40744315.0
50,15.0,89519.0,146514510.0
50,15.0,14954.0,99361791.0
50,15.0,18871.0,102303708.0
50,15.0,2917448619.0,58281021.0
50,15.0,114534.0,159389164.0
50,15.0,44796.0,120625656.0
50,15.0,258454436.0,5171178.0
50,15.0,1001494120.0,20021752.0
50,15.0,2309231293.0,45986618.0
50,15.0,4642.0,90237631.0
50,15.0,13626.0,98225201.0
50,15.0,2758679926.0,54905752.0
50,15.0,1526516750.0,30210983.0
50,15.0,4004548512.0,79961929.0
50,15.0,3549404713.0,71086282.0
50,15.0,406813.0,267372991.0
50,15.0,54847.0,127083360.0
50,15.0,53015.0,125501624.0
50,15.0,826877782.0,16665424.0
50,15.0,118155.0,160391521.0
50,15.0,11245.0,96315241.0
50,15.0,519044309.0,10473057.0
50,15.0,78329.0,144408119.0
50,15.0,60298.0,130046827.0
50,15.0,228332.0,206528071.0
50,15.0,1212164469.0,24170446.0
50,15.0,2539750228.0,50709491.0
50,15.0,19942.0,102877112.0
50,15.0,73612.0,137893746.0
50,15.0,9916.0,95503704.0
50,15.0,3042204279.0,61070995.0
50,15.0,4292317645.0,85897674.0
50,15.0,4191384688.0,83596887.0
50,15.0,111122.0,157342649.0
50,15.0,235295.0,209060875.0
50,15.0,2647496194.0,53336311.0
50,15.0,1719365845.0,34305208.0
50,15.0,17820.0,102005683.0
50,15.0,3868835703.0,77031086.0
50,15.0,2232186164.0,44336671.0
50,15.0,26379.0,108666907.0
50,15.0,47573.0,123087587.0
50,15.0,4106942178.0,81496530.0
50,15.0,161613.0,180757811.0
50,15.0,1843081054.0,37468679.0
50,15.0,3221780925.0,64235022.0
50,15.0,2287520710.0,46062210.0
50,15.0,22732.0,105432720.0
50,15.0,683781544.0,13665178.0
50,15.0,1786658707.0,35552382.0
50,15.0,2727579693.0,54283316.0
50,15.0,2631108516.0,52784471.0
50,15.0,1717248090.0,34137872.0
50,15.0,804071774.0,16113315.0
50,15.0,94290.0,151275142.0
50,15.0,6552.0,92005663.0
50,15.0,129868.0,165969508.0
50,15.0,89260.0,145625817.0
50,15.0,403861.0,266695381.0
50,15.0,23916.0,106049084.0
50,15.0,2784259724.0,55394106.0
50,15.0,2661.0,88306028.0
50,15.0,40671.0,117589830.0
50,15.0,82679.0,142327255.0
50,15.0,125200.0,163406166.0
50,15.0,851621282.0,17085743.0
50,15.0,4907.0,90737772.0
50,15.0,3073896326.0,61350208.0
50,15.0,873215975.0,17387006.0
50,15.0,3747724624.0,74850901.0
50,15.0,1690041878.0,33527063.0
50,15.0,91585.0,147372628.0
50,15.0,313918038.0,6256465.0
50,15.0,559240875.0,11054632.0
50,15.0,39506.0,117131754.0
50,15.0,401356167.0,7983787.0
50,15.0,1758278005.0,35116130.0
50,15.0,3906001256.0,77823751.0
50,15.0,15227.0,99352937.0
50,15.0,64853.0,132774194.0
50,15.0,29388.0,111289847.0
50,15.0,2954252506.0,59870852.0
50,15.0,2512448097.0,49911581.0
50,15.0,4160098154.0,83426771.0
50,15.0,2946230463.0,58577896.0
50,15.0,128584.0,164831957.0
50,15.0,59.0,86127032.0
50,15.0,327292.0,240804500.0
50,15.0,23323.0,105693859.0
50,15.0,35316.0,114284004.0
50,15.0,9453.0,94319405.0
50,15.0,268767.0,221170545.0
50,15.0,1564400447.0,31690955.0
50,15.0,261819.0,219692539.0
50,15.0,30790.0,110610222.0
50,15.0,1614724471.0,32108626.0
50,15.0,4093990881.0,83188005.0
50,15.0,162561.0,181088674.0
50,15.0,25310.0,106676104.0
50,15.0,105140.0,154100887.0
50,15.0,71997.0,137329117.0
50,15.0,1848307597.0,36540163.0
50,15.0,346631.0,248165383.0
50,15.0,13305.0,97998672.0
50,15.0,2022796253.0,40332144.0
50,15.0,6427.0,92534050.0
50,15.0,40212.0,117825170.0
50,15.0,4234211465.0,84343801.0
50,15.0,747688886.0,14838604.0
50,15.0,7838.0,92743454.0
50,15.0,472930.0,286124040.0
50,15.0,867106465.0,17376815.0
