,time,z_minus,z_plus
50,15.0,91248775.0,8781363.0
50,15.0,79496643.0,9111881.0
50,15.0,217731601.0,28175499.0
50,15.0,97751186.0,14760463.0
50,15.0,9843707.0,846529.0
50,15.0,81015386.0,8655863.0
50,15.0,94350562.0,9719656.0
50,15.0,28623200.0,4623652.0
50,15.0,112669032.0,12758096.0
50,15.0,76661559.0,9837506.0
50,15.0,7313511.0,3868914.0
50,15.0,131256422.0,16231883.0
50,15.0,10546954.0,1173734.0
50,15.0,9868717.0,1146934.0
50,15.0,143218209.0,16859856.0
50,15.0,46597863.0,4997629.0
50,15.0,398603.0,25919.0
50,15.0,18358958.0,1593301.0
50,15.0,172704706.0,31168023.0
50,15.0,1643642.0,138618.0
50,15.0,70920538.0,7154684.0
50,15.0,124314297.0,38274179.0
50,15.0,27943481.0,2690614.0
50,15.0,60981368.0,7706638.0
50,15.0,146291047.0,26248086.0
50,15.0,61858378.0,11196136.0
50,15.0,8021378.0,1138101.0
50,15.0,161506734.0,38840195.0
50,15.0,179514607.0,43221910.0
50,15.0,42247221.0,5073660.0
50,15.0,6574914.0,745121.0
50,15.0,7566923.0,1072886.0
50,15.0,2373163.0,255376.0
50,15.0,126377233.0,15215892.0
50,15.0,4923959.0,493891.0
50,15.0,23718236.0,2004668.0
50,15.0,24568732.0,2413891.0
50,15.0,54728437.0,6754778.0
50,15.0,85355186.0,9856103.0
50,15.0,46806929.0,4848232.0
50,15.0,2019607.0,196522.0
50,15.0,75322931.0,8055349.0
50,15.0,3009612.0,348878.0
50,15.0,81331484.0,8331525.0
50,15.0,9078005.0,960797.0
50,15.0,55743204.0,7323338.0
50,15.0,38231459.0,5677051.0
50,15.0,251546101.0,36208586.0
50,15.0,766058.0,58133.0
50,15.0,22949260.0,2281290.0
50,15.0,148917409.0,23068463.0
50,15.0,22078646.0,2617241.0
50,15.0,2737221.0,665954.0
50,15.0,17668113.0,1626190.0
50,15.0,154066055.0,17439061.0
50,15.0,56956529.0,5779670.0
50,15.0,66770622.0,20998996.0
50,15.0,169884362.0,23740013.0
50,15.0,215454498.0,25446082.0
50,15.0,3567201.0,432856.0
50,15.0,16621558.0,2215755.0
50,15.0,51383599.0,7252048.0
50,15.0,42281051.0,3731984.0
50,15.0,40771128.0,5152654.0
50,15.0,9526267.0,1003319.0
50,15.0,106084087.0,16286696.0
50,15.0,31106936.0,4246891.0
50,15.0,45603775.0,6184448.0
50,15.0,93685650.0,12078661.0
50,15.0,13124819.0,1372739.0
50,15.0,8593957.0,6022809.0
50,15.0,35730658.0,4354430.0
50,15.0,107223997.0,11806873.0
50,15.0,22704538.0,2266607.0
50,15.0,18198752.0,1951783.0
50,15.0,18274984.0,3012135.0
50,15.0,55817849.0,10064260.0
50,15.0,56861128.0,8058002.0
50,15.0,1513235.0,195134.0
50,15.0,72969656.0,7628594.0
50,15.0,159982010.0,19830675.0
50,15.0,154827898.0,17869810.0
50,15.0,92195165.0,10728243.0
50,15.0,16597690.0,1771175.0
50,15.0,59882929.0,6461803.0
50,15.0,5068021.0,597114.0
50,15.0,3105931.0,244573.0
50,15.0,4660240.0,506009.0
50,15.0,39355730.0,3793064.0
50,15.0,43607635.0,4346390.0
50,15.0,68760504.0,13017169.0
50,15.0,12357187.0,1111946.0
50,15.0,2555384.0,245176.0
50,15.0,13351689.0,1123984.0
50,15.0,102557544.0,16485445.0
50,15.0,2645409.0,5180503.0
50,15.0,17295346.0,1677597.0
50,15.0,37818767.0,4117059.0
50,15.0,4747268.0,466045.0
50,15.0,7042314.0,828544.0
50,15.0,3222335.0,286260.0
50,15.0,159570679.0,30293656.0
50,15.0,9038803.0,849096.0
50,15.0,11554753.0,1057339.0
50,15.0,24658472.0,2493516.0
50,15.0,134506246.0,21470456.0
50,15.0,8948657.0,1015028.0
50,15.0,169734012.0,26257619.0
50,15.0,34000263.0,138908339.0
50,15.0,229214737.0,23854427.0
50,15.0,49541064.0,16930063.0
50,15.0,16000124.0,2538120.0
50,15.0,175322084.0,18206967.0
50,15.0,97887203.0,16829362.0
50,15.0,8154660.0,1071076.0
50,15.0,29179692.0,5885152.0
50,15.0,114132928.0,12716733.0
50,15.0,14206588.0,7253619.0
50,15.0,20063269.0,2109393.0
50,15.0,103041996.0,39577519.0
50,15.0,43124223.0,5545929.0
50,15.0,104277039.0,11531809.0
50,15.0,42979931.0,6060779.0
50,15.0,181838611.0,25442113.0
50,15.0,11377143.0,1051574.0
50,15.0,116368983.0,14001387.0
50,15.0,148918278.0,18218258.0
50,15.0,220645488.0,27284860.0
50,15.0,90647851.0,9615898.0
50,15.0,135831029.0,37803311.0
50,15.0,174775786.0,31736096.0
50,15.0,7196763.0,1195018.0
50,15.0,183089494.0,24312796.0
50,15.0,52425788.0,4970281.0
50,15.0,77535842.0,8279795.0
50,15.0,22560450.0,2488278.0
50,15.0,52465367.0,7058262.0
50,15.0,38233819.0,4038144.0
50,15.0,16403862.0,3115161.0
50,15.0,109033720.0,13774417.0
50,15.0,6201519.0,2413705.0
50,15.0,185999793.0,24134411.0
50,15.0,136170546.0,17432558.0
50,15.0,64459349.0,18133631.0
50,15.0,46514145.0,8264796.0
50,15.0,49486868.0,5892800.0
50,15.0,168118836.0,28756286.0
50,15.0,103384873.0,12315399.0
50,15.0,40787509.0,5874950.0
50,15.0,15899601.0,1633628.0
50,15.0,85734637.0,18702691.0
50,15.0,58357685.0,8960613.0
50,15.0,152837235.0,16512039.0
50,15.0,80221852.0,8647085.0
50,15.0,68803814.0,6899768.0
50,15.0,216547351.0,27912790.0
50,15.0,43499813.0,5824578.0
50,15.0,77017050.0,8197992.0
50,15.0,82671444.0,10705168.0
50,15.0,85228883.0,10700979.0
50,15.0,166916132.0,29297055.0
50,15.0,114322989.0,15390888.0
50,15.0,133432781.0,16982329.0
50,15.0,27990952.0,2579023.0
50,15.0,52868969.0,12724230.0
50,15.0,4525710.0,710880.0
50,15.0,20202479.0,2205980.0
50,15.0,154809567.0,18355942.0
50,15.0,28988962.0,2984330.0
50,15.0,200324044.0,33169808.0
50,15.0,54157338.0,10566739.0
50,15.0,15708533.0,1690323.0
50,15.0,182556890.0,19493523.0
50,15.0,48494105.0,6900443.0
50,15.0,5848006.0,500229.0
50,15.0,160782482.0,26870919.0
50,15.0,130318984.0,20214461.0
50,15.0,138877052.0,15279664.0
50,15.0,22752427.0,2119324.0
50,15.0,13779647.0,1392158.0
50,15.0,42210880.0,3910384.0
50,15.0,36410299.0,3762315.0
50,15.0,36777344.0,6705796.0
50,15.0,38047553.0,4404992.0
50,15.0,8540382.0,900516.0
50,15.0,33669562.0,16661027.0
50,15.0,22656454.0,2769919.0
50,15.0,236381666.0,37272708.0
50,15.0,4046836.0,429873.0
50,15.0,4835968.0,689085.0
50,15.0,60705841.0,6218949.0
50,15.0,181637522.0,26565385.0
50,15.0,6744432.0,642648.0
50,15.0,32502751.0,4961910.0
50,15.0,13709253.0,1541037.0
50,15.0,41724103.0,13799792.0
50,15.0,31415744.0,2958418.0
50,15.0,78966754.0,7719625.0
50,15.0,129503237.0,16087419.0
50,15.0,111252447.0,13208821.0
50,15.0,69325689.0,7365623.0
50,15.0,90526538.0,9055463.0
50,15.0,227562885.0,28963327.0
50,15.0,20983238.0,1945797.0
50,15.0,48077397.0,5329002.0
50,15.0,10036674.0,869814.0
50,15.0,9073067.0,1123277.0
50,15.0,87912545.0,11686196.0
50,15.0,27437355.0,3633361.0
50,15.0,227433361.0,36015975.0
50,15.0,8558686.0,864482.0
50,15.0,24073371.0,2611374.0
50,15.0,87948886.0,9583087.0
50,15.0,212821517.0,24897890.0
50,15.0,201133002.0,23606968.0
50,15.0,6592915.0,663701.0
50,15.0,56374749.0,21783140.0
50,15.0,92899239.0,12580338.0
50,15.0,40248047.0,4133593.0
50,15.0,74227339.0,8494049.0
50,15.0,5281727.0,449390.0
50,15.0,12991749.0,2162250.0
50,15.0,93480091.0,10653537.0
50,15.0,16663925.0,1883120.0
50,15.0,32451936.0,3351702.0
50,15.0,54178729.0,6107467.0
50,15.0,271296385.0,41058614.0
50,15.0,71937497.0,11127708.0
50,15.0,24202580.0,3408724.0
50,15.0,20153861.0,2830466.0
50,15.0,3956717.0,575988.0
50,15.0,39431042.0,4842121.0
50,15.0,105637155.0,10825822.0
