,time,z_minus,z_plus
50,10.0,287856.0,888.0
50,10.0,93254.0,3073.0
50,10.0,21877.0,47.0
50,10.0,36497.0,138.0
50,10.0,208541.0,1412.0
50,10.0,59356.0,258.0
50,10.0,115081.0,366.0
50,10.0,105119.0,1113.0
50,10.0,26020.0,167.0
50,10.0,252916.0,1012.0
50,10.0,337401.0,1648.0
50,10.0,84874.0,1007.0
50,10.0,86954.0,602.0
50,10.0,340050.0,4124.0
50,10.0,109790.0,532.0
50,10.0,29387.0,68.0
50,10.0,93875.0,1168.0
50,10.0,86039.0,365.0
50,10.0,308873.0,2244.0
50,10.0,3863.0,43.0
50,10.0,219411.0,1571.0
50,10.0,39127.0,403.0
50,10.0,29398.0,215.0
50,10.0,15346.0,76.0
50,10.0,159871.0,690.0
50,10.0,85907.0,1138.0
50,10.0,4822.0,15.0
50,10.0,138854.0,1752.0
50,10.0,130912.0,576.0
50,10.0,163282.0,659.0
50,10.0,106438.0,1119.0
50,10.0,3482.0,11.0
50,10.0,245486.0,994.0
50,10.0,213892.0,3941.0
50,10.0,25569.0,72.0
50,10.0,238135.0,3145.0
50,10.0,53597.0,256.0
50,10.0,242682.0,1633.0
50,10.0,263897.0,1081.0
50,10.0,40139.0,127.0
50,10.0,425736.0,2400.0
50,10.0,287469.0,1660.0
50,10.0,128729.0,423.0
50,10.0,293904.0,4401.0
50,10.0,230985.0,3387.0
50,10.0,1366.0,3.0
50,10.0,33864.0,253.0
50,10.0,40271.0,60.0
50,10.0,22535.0,2527.0
50,10.0,1883.0,22.0
50,10.0,90215.0,316.0
50,10.0,289616.0,1661.0
50,10.0,649031.0,7481.0
50,10.0,63847.0,188.0
50,10.0,100730.0,627.0
50,10.0,63021.0,227.0
50,10.0,335950.0,1156.0
50,10.0,104306.0,364.0
50,10.0,219086.0,840.0
50,10.0,84155.0,492.0
50,10.0,66200.0,594.0
50,10.0,70826.0,152.0
50,10.0,158031.0,2666.0
50,10.0,6953.0,22.0
50,10.0,36181.0,55.0
50,10.0,332933.0,3183.0
50,10.0,304697.0,1622.0
50,10.0,28437.0,48.0
50,10.0,80184.0,812.0
50,10.0,2582.0,1.0
50,10.0,197614.0,946.0
50,10.0,790.0,0.0
50,10.0,41931.0,251.0
50,10.0,90554.0,406.0
50,10.0,710373.0,3098.0
50,10.0,53985.0,210.0
50,10.0,4103.0,16.0
50,10.0,101137.0,587.0
50,10.0,120192.0,407.0
50,10.0,31297.0,6728.0
50,10.0,5364.0,16.0
50,10.0,387632.0,1826.0
50,10.0,230390.0,2124.0
50,10.0,15733.0,53.0
50,10.0,291744.0,1346.0
50,10.0,47709.0,391.0
50,10.0,13968.0,59.0
50,10.0,85118.0,295.0
50,10.0,38053.0,168.0
50,10.0,481984.0,3702.0
50,10.0,53647.0,194.0
50,10.0,30223.0,297.0
50,10.0,381213.0,1496.0
50,10.0,82520.0,615.0
50,10.0,455507.0,2768.0
50,10.0,59226.0,1218.0
50,10.0,11981.0,42.0
50,10.0,177757.0,1255.0
50,10.0,5098.0,1.0
50,10.0,113114.0,679.0
50,10.0,6364.0,22.0
50,10.0,23510.0,95.0
50,10.0,110102.0,463.0
50,10.0,25489.0,216.0
50,10.0,112519.0,533.0
50,10.0,42068.0,55.0
50,10.0,122823.0,732.0
50,10.0,82043.0,330.0
50,10.0,202142.0,1124.0
50,10.0,41354.0,409.0
50,10.0,205386.0,763.0
50,10.0,61627.0,1150.0
50,10.0,203883.0,941.0
50,10.0,138268.0,398.0
50,10.0,543981.0,16023.0
50,10.0,267611.0,719.0
50,10.0,70650.0,246.0
50,10.0,33090.0,153.0
50,10.0,54317.0,291.0
50,10.0,75186.0,845.0
50,10.0,103856.0,686.0
50,10.0,11856.0,67.0
50,10.0,152670.0,573.0
50,10.0,21680.0,147.0
50,10.0,270786.0,1360.0
50,10.0,46066.0,278.0
50,10.0,63276.0,2174.0
50,10.0,54313.0,201.0
50,10.0,328438.0,4134.0
50,10.0,80425.0,347.0
50,10.0,30315.0,94.0
50,10.0,19155.0,66.0
50,10.0,149655.0,761.0
50,10.0,201967.0,1475.0
50,10.0,27334.0,73.0
50,10.0,306414.0,3685.0
50,10.0,8231.0,16.0
50,10.0,30030.0,45.0
50,10.0,294975.0,1916.0
50,10.0,182716.0,1021.0
50,10.0,143937.0,558.0
50,10.0,544184.0,2290.0
50,10.0,107758.0,651.0
50,10.0,801845.0,3519.0
50,10.0,415414.0,2071.0
50,10.0,443353.0,3920.0
50,10.0,136528.0,462.0
50,10.0,36876.0,151.0
50,10.0,4693.0,10.0
50,10.0,66936.0,378.0
50,10.0,66839.0,690.0
50,10.0,11319.0,72.0
50,10.0,37754.0,56.0
50,10.0,1800.0,9.0
50,10.0,32474.0,91.0
50,10.0,95406.0,284.0
50,10.0,777045.0,4074.0
50,10.0,189352.0,5408.0
50,10.0,34554.0,157.0
50,10.0,347480.0,3790.0
50,10.0,43904.0,196.0
50,10.0,126654.0,477.0
50,10.0,398610.0,3271.0
50,10.0,74050.0,283.0
50,10.0,34522.0,70.0
50,10.0,706.0,0.0
50,10.0,27470.0,102.0
50,10.0,199300.0,1324.0
50,10.0,138655.0,1420.0
50,10.0,33283.0,94.0
50,10.0,300630.0,1946.0
50,10.0,316818.0,3282.0
50,10.0,203092.0,1374.0
50,10.0,642869.0,2541.0
50,10.0,64938.0,375.0
50,10.0,12273.0,28.0
50,10.0,353237.0,1604.0
50,10.0,22951.0,29.0
50,10.0,42878.0,105.0
50,10.0,308895.0,1817.0
50,10.0,116769.0,1415.0
50,10.0,60697.0,368.0
50,10.0,3206.0,3.0
50,10.0,203106.0,756.0
50,10.0,188895.0,870.0
50,10.0,40381.0,186.0
50,10.0,90822.0,1528.0
50,10.0,232284.0,1303.0
50,10.0,156222.0,470.0
50,10.0,348779.0,3120.0
50,10.0,287811.0,1637.0
50,10.0,122893.0,515.0
50,10.0,376196.0,2308.0
50,10.0,21273.0,73.0
50,10.0,160799.0,633.0
50,10.0,41828.0,177.0
50,10.0,49835.0,151.0
50,10.0,73528.0,2477.0
50,10.0,205256.0,1286.0
50,10.0,125631.0,891.0
50,10.0,162291.0,608.0
50,10.0,602582.0,2456.0
50,10.0,182557.0,649.0
50,10.0,11038.0,17.0
50,10.0,74020.0,426.0
50,10.0,424002.0,2811.0
50,10.0,96855.0,1177.0
50,10.0,257276.0,54635.0
50,10.0,41620.0,155.0
50,10.0,301584.0,1632.0
50,10.0,34013.0,141.0
50,10.0,413277.0,1749.0
50,10.0,42215.0,186.0
50,10.0,1494.0,2.0
50,10.0,212469.0,1861.0
50,10.0,27369.0,151.0
50,10.0,143707.0,377.0
50,10.0,64457.0,895.0
50,10.0,17353.0,236.0
50,10.0,188163.0,1036.0
50,10.0,83906.0,894.0
50,10.0,134142.0,522.0
50,10.0,70235.0,269.0
50,10.0,136246.0,860.0
50,10.0,58119.0,301.0
50,10.0,80195.0,2257.0
50,10.0,59509.0,153.0
50,10.0,352022.0,2840.0
50,10.0,10715.0,59.0
50,10.0,236400.0,1097.0
50,10.0,41994.0,477.0
50,10.0,168065.0,850.0
50,10.0,280921.0,6235.0
50,10.0,119522.0,677.0
50,10.0,56510.0,132.0
50,10.0,157082.0,654.0
50,10.0,286718.0,1130.0
50,10.0,604.0,0.0
50,10.0,260864.0,2141.0
50,10.0,877.0,0.0
50,10.0,76911.0,549.0
50,10.0,125264.0,248.0
50,10.0,105341.0,838.0
50,10.0,38701.0,480.0
50,10.0,283733.0,1012.0
50,10.0,89434.0,302.0
50,10.0,332288.0,1441.0
50,10.0,379143.0,2933.0
50,10.0,49357.0,128.0
50,10.0,225818.0,1255.0
50,10.0,195650.0,1210.0
50,10.0,180731.0,43063.0
50,10.0,65474.0,332.0
50,10.0,66603.0,1197.0
50,10.0,110094.0,331.0
50,10.0,1636.0,0.0
50,10.0,328295.0,5473.0
50,10.0,460797.0,3545.0
50,10.0,1586.0,1.0
50,10.0,219213.0,1413.0
50,10.0,328219.0,1570.0
50,10.0,188400.0,1443.0
50,10.0,25474.0,931.0
50,10.0,267772.0,751.0
50,10.0,13142.0,90.0
50,10.0,21088.0,103.0
50,10.0,58949.0,782.0
50,10.0,14002.0,50.0
50,10.0,91285.0,297.0
50,10.0,103727.0,323.0
50,10.0,169757.0,1826.0
50,10.0,10103.0,5.0
50,10.0,18728.0,143.0
50,10.0,344403.0,1417.0
50,10.0,431577.0,2346.0
50,10.0,429383.0,2412.0
50,10.0,109877.0,697.0
50,10.0,102487.0,299.0
50,10.0,274194.0,1476.0
50,10.0,8002.0,618.0
50,10.0,108145.0,315.0
50,10.0,41773.0,299.0
50,10.0,287529.0,1073.0
50,10.0,134185.0,783.0
50,10.0,461167.0,2743.0
50,10.0,105263.0,775.0
50,10.0,272947.0,1853.0
50,10.0,118829.0,1020.0
50,10.0,89239.0,382.0
50,10.0,210800.0,1253.0
50,10.0,247991.0,1397.0
50,10.0,54850.0,1633.0
50,10.0,13176.0,41.0
50,10.0,3282.0,37.0
50,10.0,248006.0,1519.0
50,10.0,105105.0,1892.0
50,10.0,104310.0,289.0
