,time,z_minus,z_plus
50,15.0,48391451.0,476354.0
50,15.0,26280754.0,284265.0
50,15.0,38022824.0,266917.0
50,15.0,301520475.0,4707661.0
50,15.0,22224466.0,555125.0
50,15.0,12099101.0,115978.0
50,15.0,26495264.0,241168.0
50,15.0,939900.0,4342.0
50,15.0,18538737.0,407415.0
50,15.0,20860068.0,223471.0
50,15.0,144724958.0,1685183.0
50,15.0,28233982.0,608621.0
50,15.0,54882783.0,524805.0
50,15.0,66497190.0,668738.0
50,15.0,99878055.0,875815.0
50,15.0,69389180.0,554805.0
50,15.0,28405222.0,457725.0
50,15.0,79276813.0,639443.0
50,15.0,15790988.0,147368.0
50,15.0,324663016.0,3043167.0
50,15.0,58961989.0,545351.0
50,15.0,90519377.0,1386993.0
50,15.0,14028937.0,99558.0
50,15.0,63580351.0,749023.0
50,15.0,17400406.0,271083.0
50,15.0,72827676.0,634517.0
50,15.0,28624862.0,225973.0
50,15.0,25065544.0,224049.0
50,15.0,10819531.0,294892.0
50,15.0,32922689.0,271163.0
50,15.0,2644199.0,31828.0
50,15.0,251663337.0,2386510.0
50,15.0,93864138.0,947944.0
50,15.0,5431203.0,182361.0
50,15.0,125765722.0,1295805.0
50,15.0,28425022.0,2598235.0
50,15.0,33039550.0,373725.0
50,15.0,50328492.0,391739.0
50,15.0,6936067.0,54354.0
50,15.0,10641224.0,124257.0
50,15.0,50628853.0,390419.0
50,15.0,305407573.0,3650010.0
50,15.0,57769500.0,472627.0
50,15.0,4767513.0,556554.0
50,15.0,38703331.0,320639.0
50,15.0,7011671.0,48992.0
50,15.0,5944900.0,67607.0
50,15.0,38321759.0,320269.0
50,15.0,2755324.0,19464.0
50,15.0,127496748.0,1278526.0
50,15.0,296879888.0,2794806.0
50,15.0,5137002.0,464047.0
50,15.0,8623036.0,63963.0
50,15.0,99876981.0,1288661.0
50,15.0,125731920.0,1580759.0
50,15.0,75883744.0,714849.0
50,15.0,107620280.0,1318713.0
50,15.0,35053870.0,353973.0
50,15.0,13771562.0,119080.0
50,15.0,88392835.0,720572.0
50,15.0,38911137.0,522417.0
50,15.0,49698425.0,933594.0
50,15.0,24866374.0,331911.0
50,15.0,187186131.0,1782206.0
50,15.0,16809454.0,114158.0
50,15.0,12205352.0,95588.0
50,15.0,106969469.0,1423058.0
50,15.0,166581895.0,2608540.0
50,15.0,2819849.0,15791.0
50,15.0,298431855.0,2622122.0
50,15.0,123642380.0,1214480.0
50,15.0,93253412.0,1113444.0
50,15.0,52325835.0,477121.0
50,15.0,47997115.0,430897.0
50,15.0,46038910.0,461555.0
50,15.0,63913104.0,855542.0
50,15.0,82392098.0,1050878.0
50,15.0,170574504.0,1547980.0
50,15.0,30490330.0,730426.0
50,15.0,14516824.0,180664.0
50,15.0,6733363.0,54878.0
50,15.0,104369536.0,926685.0
50,15.0,1802396.0,10047.0
50,15.0,21440074.0,164193.0
50,15.0,52038058.0,512700.0
50,15.0,26060093.0,246007.0
50,15.0,119986616.0,11931754.0
50,15.0,53670241.0,555480.0
50,15.0,17938101.0,149607.0
50,15.0,7374014.0,51526.0
50,15.0,39947903.0,385269.0
50,15.0,44143272.0,415868.0
50,15.0,74008284.0,922598.0
50,15.0,49140887.0,585493.0
50,15.0,14588846.0,162122.0
50,15.0,21054341.0,156169.0
50,15.0,26988373.0,404328.0
50,15.0,39619200.0,351849.0
50,15.0,169001776.0,1561863.0
50,15.0,125008766.0,1162581.0
50,15.0,7701787.0,98118.0
50,15.0,56155415.0,862025.0
50,15.0,91082256.0,1198757.0
50,15.0,35738972.0,1411830.0
50,15.0,40324601.0,308504.0
50,15.0,20899766.0,205400.0
50,15.0,70287728.0,604963.0
50,15.0,39305436.0,375866.0
50,15.0,10034475.0,75641.0
50,15.0,86201626.0,742747.0
50,15.0,65959746.0,719852.0
50,15.0,3474801.0,17738.0
50,15.0,11201772.0,76718.0
50,15.0,21106695.0,186582.0
50,15.0,24360816.0,186186.0
50,15.0,43969635.0,393486.0
50,15.0,139761242.0,2616302.0
50,15.0,1431326.0,10100.0
50,15.0,12577278.0,104718.0
50,15.0,198152277.0,2220498.0
50,15.0,101308440.0,4201621.0
50,15.0,62948571.0,634880.0
50,15.0,25345163.0,196958.0
50,15.0,120780093.0,2122985.0
50,15.0,5162728.0,33851.0
50,15.0,20080882.0,227332.0
50,15.0,17188916.0,135250.0
50,15.0,27071913.0,194151.0
50,15.0,5375100.0,70977.0
50,15.0,40393731.0,427738.0
50,15.0,63984965.0,654727.0
50,15.0,283781617.0,8853532.0
50,15.0,23606021.0,457554.0
50,15.0,37332449.0,306384.0
50,15.0,12635062.0,101715.0
50,15.0,62379865.0,714712.0
50,15.0,64764560.0,840785.0
50,15.0,53039957.0,517713.0
50,15.0,65784279.0,585355.0
50,15.0,22153485.0,1823904.0
50,15.0,135530441.0,1750118.0
50,15.0,2766923.0,13734.0
50,15.0,28647066.0,328634.0
50,15.0,94096285.0,1093278.0
50,15.0,48327765.0,426926.0
50,15.0,1406948.0,8395.0
50,15.0,93332680.0,914179.0
50,15.0,25945341.0,220076.0
50,15.0,117570703.0,1144484.0
50,15.0,28482219.0,227047.0
50,15.0,235603427.0,2648599.0
50,15.0,40805299.0,1300850.0
50,15.0,22703279.0,166570.0
50,15.0,113677255.0,1508049.0
50,15.0,6692824.0,61467.0
50,15.0,18294488.0,192300.0
50,15.0,23059784.0,255089.0
50,15.0,24120679.0,448586.0
50,15.0,77123797.0,592921.0
50,15.0,6727876.0,53453.0
50,15.0,14940899.0,152921.0
50,15.0,88242883.0,879627.0
50,15.0,14676856.0,106249.0
50,15.0,13759938.0,130073.0
50,15.0,74424934.0,671172.0
50,15.0,9039605.0,171156.0
50,15.0,85879437.0,855357.0
50,15.0,64292427.0,526832.0
50,15.0,5678613.0,39644.0
50,15.0,29836276.0,483420.0
50,15.0,40268653.0,496826.0
50,15.0,244574406.0,2535453.0
50,15.0,266405152.0,2321437.0
50,15.0,36131366.0,1475228.0
50,15.0,79978008.0,997711.0
50,15.0,142281449.0,1357722.0
50,15.0,27520324.0,284785.0
50,15.0,2709967.0,241343.0
50,15.0,17365848.0,148788.0
50,15.0,130224081.0,1531144.0
50,15.0,29196608.0,283955.0
50,15.0,10294672.0,252724.0
50,15.0,83727140.0,5725591.0
50,15.0,291311472.0,3678662.0
50,15.0,165502685.0,2056596.0
50,15.0,18386094.0,194081.0
50,15.0,23423449.0,300344.0
50,15.0,174328078.0,2054990.0
50,15.0,54182722.0,610516.0
50,15.0,10232885.0,71618.0
50,15.0,174518260.0,1708377.0
50,15.0,189318645.0,1702654.0
50,15.0,36937889.0,288301.0
50,15.0,88742713.0,822996.0
50,15.0,52614401.0,405805.0
50,15.0,50615635.0,515336.0
50,15.0,630226.0,12228.0
50,15.0,112986113.0,3409114.0
50,15.0,121686735.0,2357973.0
50,15.0,23839285.0,166530.0
50,15.0,12165261.0,129918.0
50,15.0,109123759.0,870173.0
50,15.0,21019443.0,344975.0
50,15.0,79337124.0,871334.0
50,15.0,33247473.0,243580.0
50,15.0,142764325.0,1721709.0
50,15.0,168778432.0,2158890.0
50,15.0,9894197.0,88304.0
50,15.0,33217291.0,278319.0
50,15.0,45396682.0,393364.0
50,15.0,4800784.0,36856.0
50,15.0,184562506.0,28109831.0
50,15.0,99433756.0,899656.0
50,15.0,91140981.0,660343.0
50,15.0,73476396.0,1185691.0
50,15.0,16224910.0,205355.0
50,15.0,17767952.0,158743.0
50,15.0,27305180.0,215934.0
50,15.0,215394003.0,2449796.0
50,15.0,218415.0,870.0
50,15.0,137536110.0,1163780.0
50,15.0,2955672.0,20948.0
50,15.0,34640654.0,399356.0
50,15.0,31843526.0,283558.0
50,15.0,86824814.0,700495.0
50,15.0,42170267.0,373836.0
50,15.0,38625135.0,313369.0
50,15.0,161670738.0,5764379.0
50,15.0,142914196.0,1481641.0
50,15.0,79876015.0,739174.0
50,15.0,27618684.0,253675.0
50,15.0,42767615.0,948853.0
50,15.0,71066486.0,580416.0
50,15.0,15609895.0,114617.0
50,15.0,10226429.0,120166.0
50,15.0,22769019.0,260858.0
50,15.0,71773657.0,618757.0
50,15.0,65784287.0,2163188.0
50,15.0,2102634.0,27357.0
50,15.0,5376840.0,52936.0
50,15.0,14463037.0,192864.0
50,15.0,79759871.0,840562.0
50,15.0,47287116.0,725592.0
50,15.0,33468115.0,330043.0
50,15.0,216502611.0,1818993.0
50,15.0,39696086.0,781490.0
50,15.0,4414884.0,26464.0
50,15.0,22985584.0,206952.0
50,15.0,25171448.0,232698.0
50,15.0,46733240.0,443394.0
50,15.0,21803838.0,163918.0
50,15.0,42423558.0,433590.0
50,15.0,121533416.0,1286969.0
50,15.0,72602795.0,834834.0
50,15.0,93379549.0,3290808.0
50,15.0,46345554.0,577781.0
50,15.0,3698228.0,35936.0
50,15.0,93382611.0,802248.0
50,15.0,110061213.0,1563523.0
50,15.0,24290123.0,195403.0
50,15.0,66475332.0,756426.0
50,15.0,5860350.0,40731.0
50,15.0,23856304.0,247297.0
50,15.0,65660989.0,579099.0
50,15.0,107471260.0,942187.0
50,15.0,37140678.0,310689.0
50,15.0,126226879.0,1148602.0
50,15.0,10100792.0,391856.0
50,15.0,75751458.0,969286.0
50,15.0,114750334.0,1453449.0
50,15.0,53405057.0,722627.0
50,15.0,35141806.0,8815034.0
50,15.0,41066391.0,558089.0
50,15.0,35594774.0,366353.0
50,15.0,150447831.0,2396365.0
50,15.0,19543791.0,165932.0
50,15.0,63984702.0,448223.0
50,15.0,73018000.0,682252.0
50,15.0,16813353.0,162097.0
50,15.0,30806108.0,264640.0
50,15.0,12147073.0,101559.0
50,15.0,72124534.0,781783.0
50,15.0,41274855.0,406776.0
50,15.0,111245214.0,1208519.0
50,15.0,102815885.0,1062608.0
50,15.0,8693697.0,192762.0
50,15.0,55717390.0,1707627.0
50,15.0,35961673.0,337068.0
50,15.0,25975233.0,326310.0
50,15.0,123049862.0,1327661.0
50,15.0,62803819.0,602428.0
50,15.0,71617083.0,798925.0
50,15.0,11259455.0,128034.0
50,15.0,113408833.0,1300676.0
50,15.0,26384365.0,186409.0
50,15.0,26306232.0,254564.0
50,15.0,77875965.0,934277.0
50,15.0,77942525.0,1519379.0
50,15.0,205016014.0,5805219.0
50,15.0,150638992.0,1810148.0
50,15.0,2657943.0,13298.0
50,15.0,136041755.0,1643684.0
50,15.0,221439066.0,2592436.0
50,15.0,161502858.0,1457685.0
50,15.0,78481202.0,717590.0
50,15.0,37220690.0,275412.0
50,15.0,6892157.0,142699.0
50,15.0,83709346.0,730276.0
50,15.0,62536180.0,583867.0
50,15.0,13525094.0,93433.0
50,15.0,1330318.0,6060.0
50,15.0,389562369.0,4484499.0
50,15.0,135715530.0,1404178.0
50,15.0,124786580.0,2082480.0
50,15.0,63959377.0,859232.0
50,15.0,13971301.0,116679.0
50,15.0,159954421.0,2776635.0
50,15.0,23067311.0,165483.0
50,15.0,54092244.0,1240919.0
50,15.0,5107152.0,88937.0
50,15.0,137133881.0,1261781.0
50,15.0,8129264.0,70841.0
50,15.0,5983190.0,47053.0
50,15.0,57150945.0,590323.0
50,15.0,67141189.0,774149.0
50,15.0,123017609.0,982864.0
50,15.0,72489779.0,770775.0
50,15.0,29611913.0,306721.0
50,15.0,8427591.0,93293.0
50,15.0,105148844.0,1195583.0
50,15.0,78080679.0,661732.0
50,15.0,119223089.0,1538705.0
50,15.0,8533638.0,128015.0
50,15.0,30515709.0,296563.0
50,15.0,127227312.0,1296049.0
50,15.0,82214780.0,846868.0
50,15.0,35329708.0,400764.0
50,15.0,91331474.0,782991.0
50,15.0,74683014.0,1209546.0
50,15.0,57915416.0,688440.0
50,15.0,89111760.0,1126104.0
50,15.0,30803636.0,321754.0
50,15.0,3758238.0,145041.0
50,15.0,97889942.0,994146.0
50,15.0,45564613.0,505658.0
50,15.0,2442506.0,41091.0
50,15.0,61773401.0,522788.0
50,15.0,32375911.0,332206.0
50,15.0,115495479.0,1039125.0
50,15.0,66326018.0,539710.0
50,15.0,71450165.0,716615.0
50,15.0,119484749.0,936239.0
50,15.0,68547955.0,470501.0
50,15.0,54301712.0,583449.0
50,15.0,93649583.0,1044121.0
50,15.0,97541219.0,1081913.0
50,15.0,227075166.0,4318544.0
50,15.0,12216187.0,149839.0
50,15.0,6637968.0,43532.0
50,15.0,80898700.0,1104334.0
50,15.0,54757256.0,421070.0
50,15.0,28152019.0,262683.0
50,15.0,103516033.0,14941673.0
50,15.0,158851688.0,1627715.0
50,15.0,90904881.0,973123.0
50,15.0,165570740.0,1484620.0
50,15.0,50842510.0,539731.0
50,15.0,48055351.0,498511.0
50,15.0,20409283.0,201747.0
