,time,z_minus,z_plus
50,15.0,807869.0,53016.0
50,15.0,217079.0,13294.0
50,15.0,4249903.0,34096405.0
50,15.0,3786925.0,880873.0
50,15.0,649442.0,47566.0
50,15.0,4419316.0,413839.0
50,15.0,5354939.0,1934868.0
50,15.0,2914055.0,238026.0
50,15.0,6618344.0,678638.0
50,15.0,6691723.0,1074167.0
50,15.0,1770371.0,584962.0
50,15.0,85570.0,3132.0
50,15.0,6586886.0,822631.0
50,15.0,4101487.0,2169584.0
50,15.0,2973814.0,1576315.0
50,15.0,28888.0,204.0
50,15.0,4158288.0,1622109.0
50,15.0,1035638.0,181082.0
50,15.0,415895.0,27508.0
50,15.0,8851568.0,805213.0
50,15.0,2698181.0,3493832.0
50,15.0,44879.0,1265.0
50,15.0,174797.0,2761.0
50,15.0,5868815.0,942424.0
50,15.0,3555233.0,167597.0
50,15.0,4164691.0,402823.0
50,15.0,1247236.0,38146.0
50,15.0,2311986.0,201142.0
50,15.0,950164.0,91096.0
50,15.0,6898484.0,58487569.0
50,15.0,923002.0,61438.0
50,15.0,3486096.0,581131.0
50,15.0,10867943.0,3698713.0
50,15.0,1061608.0,222796.0
50,15.0,21037.0,299.0
50,15.0,52432.0,4177.0
50,15.0,4203636.0,3436825.0
50,15.0,129230.0,4602.0
50,15.0,9641821.0,4862565.0
50,15.0,933071.0,36865.0
50,15.0,4750751.0,1192527.0
50,15.0,459014.0,17661.0
50,15.0,1104943.0,567050.0
50,15.0,5962681.0,1311928.0
50,15.0,2095149.0,27426066.0
50,15.0,4140835.0,4804679.0
50,15.0,6866713.0,1323412.0
50,15.0,11839608.0,2417379.0
50,15.0,121289.0,15500.0
50,15.0,1822738.0,182667.0
50,15.0,4260615.0,360685.0
50,15.0,563924.0,18750.0
50,15.0,2975639.0,1912423.0
50,15.0,699488.0,174885.0
50,15.0,1836943.0,321763.0
50,15.0,1699343.0,25399491.0
50,15.0,7415347.0,20683363.0
50,15.0,5951316.0,1670460.0
50,15.0,112632.0,854025.0
50,15.0,24429298.0,6952653.0
50,15.0,28990.0,968.0
50,15.0,1059237.0,72265.0
50,15.0,1307674.0,327520.0
50,15.0,1965737.0,241378.0
50,15.0,5583871.0,1484613.0
50,15.0,7895293.0,767403.0
50,15.0,1703359.0,81028.0
50,15.0,2300308.0,454067.0
50,15.0,2406277.0,1969192.0
50,15.0,2436206.0,1326931.0
50,15.0,2207060.0,923717.0
50,15.0,499529.0,56315.0
50,15.0,4313162.0,947271.0
50,15.0,1167660.0,579415.0
50,15.0,16513702.0,4876748.0
50,15.0,391788.0,1427874.0
50,15.0,7770555.0,2585663.0
50,15.0,1219447.0,1204169.0
50,15.0,3509315.0,262957.0
50,15.0,516714.0,89689.0
50,15.0,22782478.0,5110218.0
50,15.0,4574584.0,736996.0
50,15.0,4847956.0,1455420.0
50,15.0,2557403.0,1256889.0
50,15.0,2858183.0,46426446.0
50,15.0,432671.0,101758.0
50,15.0,3728512.0,345341.0
50,15.0,1066141.0,55102.0
50,15.0,12268245.0,2342579.0
50,15.0,9198105.0,1974988.0
50,15.0,559728.0,92109.0
50,15.0,11378824.0,1876988.0
50,15.0,2776570.0,4946955.0
50,15.0,4267934.0,3361782.0
50,15.0,194504.0,20487.0
50,15.0,251142.0,350456.0
50,15.0,728174.0,83983.0
50,15.0,2293948.0,265925.0
50,15.0,3342266.0,4385208.0
50,15.0,3285837.0,877705.0
50,15.0,6599102.0,1199132.0
50,15.0,426110.0,184805.0
50,15.0,4252818.0,635102.0
50,15.0,5661682.0,1055823.0
50,15.0,7747434.0,2564793.0
50,15.0,2185926.0,321286.0
50,15.0,1808287.0,132286.0
50,15.0,7541300.0,9090262.0
50,15.0,1502627.0,1973639.0
50,15.0,3295795.0,296882.0
50,15.0,9087730.0,2519345.0
50,15.0,1084664.0,92948.0
50,15.0,5780975.0,499564.0
50,15.0,9614837.0,10948228.0
50,15.0,2369086.0,209919.0
50,15.0,2589104.0,10530891.0
50,15.0,691851.0,274611.0
50,15.0,2050503.0,786849.0
50,15.0,6375347.0,778248.0
50,15.0,8921925.0,31081705.0
50,15.0,2241132.0,1522453.0
50,15.0,403568.0,14010.0
50,15.0,1683734.0,91614.0
50,15.0,7057827.0,1098067.0
50,15.0,544654.0,13353.0
50,15.0,2629790.0,218891.0
50,15.0,2089690.0,207500.0
50,15.0,1122764.0,209344.0
50,15.0,4319858.0,3464947.0
50,15.0,495558.0,61729.0
50,15.0,2663502.0,415901.0
50,15.0,7992996.0,1426122.0
50,15.0,792875.0,31774.0
50,15.0,1386673.0,650131.0
50,15.0,952496.0,163726.0
50,15.0,331979.0,22310.0
50,15.0,2634636.0,2737939.0
50,15.0,1266191.0,61626.0
50,15.0,2521834.0,273877.0
50,15.0,7355936.0,856672.0
50,15.0,991876.0,57672.0
50,15.0,242670.0,31292.0
50,15.0,15517674.0,8095041.0
50,15.0,10539653.0,8918667.0
50,15.0,7144784.0,1671380.0
50,15.0,7745987.0,1108290.0
50,15.0,1504306.0,199330.0
50,15.0,1494608.0,185979.0
50,15.0,558084.0,450990.0
50,15.0,4439105.0,2752764.0
50,15.0,5901711.0,1472910.0
50,15.0,2199428.0,114268.0
50,15.0,247388.0,70747.0
50,15.0,2196842.0,252134.0
50,15.0,5468229.0,3398355.0
50,15.0,1493351.0,4407392.0
50,15.0,3303646.0,674517.0
50,15.0,1945929.0,589736.0
50,15.0,2095979.0,520294.0
50,15.0,2701055.0,162516.0
50,15.0,6118214.0,5389610.0
50,15.0,1896707.0,2428461.0
50,15.0,1434040.0,98128.0
50,15.0,3640814.0,674481.0
50,15.0,4003994.0,4813652.0
50,15.0,2015028.0,110360.0
50,15.0,555296.0,261518.0
50,15.0,388054.0,10158.0
50,15.0,8402367.0,742938.0
50,15.0,1594216.0,305611.0
50,15.0,3072160.0,2317453.0
50,15.0,1834840.0,152794.0
50,15.0,14325974.0,3369789.0
50,15.0,662662.0,12914.0
50,15.0,1571340.0,85499.0
50,15.0,2479325.0,123171.0
50,15.0,913687.0,400839.0
50,15.0,2406469.0,258354.0
50,15.0,6163586.0,4281808.0
50,15.0,692356.0,33040.0
50,15.0,3595420.0,4739715.0
50,15.0,4039358.0,19728389.0
50,15.0,3932865.0,1186375.0
50,15.0,3684225.0,1044038.0
50,15.0,6725986.0,4993887.0
50,15.0,3666737.0,2128844.0
50,15.0,4705081.0,712468.0
50,15.0,2480942.0,308535.0
50,15.0,1062397.0,168531.0
50,15.0,1389909.0,60302.0
50,15.0,1360853.0,27707406.0
50,15.0,4709668.0,1898407.0
50,15.0,4783352.0,1199171.0
50,15.0,3631297.0,1138637.0
50,15.0,209995.0,75241.0
50,15.0,644223.0,192378.0
50,15.0,16083809.0,5002999.0
50,15.0,2030377.0,107975.0
50,15.0,764592.0,49992.0
50,15.0,1259988.0,1374594.0
50,15.0,6493403.0,824163.0
50,15.0,10053.0,23.0
50,15.0,1747915.0,139536.0
50,15.0,3828189.0,396059.0
50,15.0,5520743.0,2383849.0
50,15.0,16939042.0,3731125.0
50,15.0,4599571.0,1613528.0
50,15.0,8423753.0,465360.0
50,15.0,7499974.0,3861890.0
50,15.0,1185227.0,243125.0
50,15.0,6803478.0,1153478.0
50,15.0,6307401.0,1781027.0
50,15.0,464597.0,1245986.0
50,15.0,2625716.0,37568601.0
50,15.0,1183118.0,74860.0
50,15.0,1791191.0,91865.0
50,15.0,2373231.0,2813306.0
50,15.0,1423073.0,115809.0
50,15.0,1777555.0,462009.0
50,15.0,12634388.0,2892606.0
50,15.0,3896225.0,719379.0
50,15.0,14683403.0,6881587.0
50,15.0,668548.0,123276.0
50,15.0,200461.0,1870.0
50,15.0,3411671.0,3669373.0
50,15.0,114696.0,2717.0
50,15.0,1491125.0,101550.0
50,15.0,642647.0,21441.0
50,15.0,5757612.0,7601482.0
50,15.0,3746494.0,28279507.0
50,15.0,14623415.0,2712582.0
50,15.0,2980672.0,270071.0
50,15.0,2526168.0,499474.0
50,15.0,744491.0,83371.0
50,15.0,1558786.0,914560.0
50,15.0,4192152.0,3692588.0
50,15.0,4092152.0,343458.0
50,15.0,1274845.0,246640.0
50,15.0,2798228.0,5143330.0
50,15.0,1519606.0,238000.0
50,15.0,1140177.0,95014.0
50,15.0,3683243.0,302023.0
50,15.0,4626175.0,851950.0
50,15.0,757438.0,81124.0
50,15.0,4056642.0,22759246.0
50,15.0,2568446.0,411036.0
