,time,z_minus,z_plus
50,15.0,2780441056.0,5505054.0
50,15.0,59369.0,12891079.0
50,15.0,700601605.0,1719001.0
50,15.0,14477.0,9891083.0
50,15.0,2968.0,8839738.0
50,15.0,159211.0,18068122.0
50,15.0,213127.0,20136075.0
50,15.0,15221.0,10000995.0
50,15.0,1208992687.0,2591621.0
50,15.0,3492379502.0,6995024.0
50,15.0,26193.0,10857976.0
50,15.0,34898.0,11324930.0
50,15.0,300704101.0,595316.0
50,15.0,166028769.0,333073.0
50,15.0,1223873987.0,2459134.0
50,15.0,410684156.0,808716.0
50,15.0,3463927524.0,6903361.0
50,15.0,1249979519.0,2484120.0
50,15.0,2273.0,8700872.0
50,15.0,121456.0,16675941.0
50,15.0,872645540.0,1724502.0
50,15.0,1091181186.0,2183172.0
50,15.0,319085673.0,615240.0
50,15.0,60626.0,12939050.0
50,15.0,498851880.0,1003899.0
50,15.0,2158891128.0,4275011.0
50,15.0,97858.0,15017655.0
50,15.0,568174195.0,1118769.0
50,15.0,1567349.0,2616.0
50,15.0,104970961.0,200429.0
50,15.0,129296.0,16566031.0
50,15.0,47019.0,12127265.0
50,15.0,1313218914.0,2577079.0
50,15.0,3479083591.0,6881246.0
50,15.0,56989698.0,111094.0
50,15.0,3220008897.0,6493664.0
50,15.0,740240322.0,1456755.0
50,15.0,47493.0,12164409.0
50,15.0,2507398136.0,5023452.0
50,15.0,343965951.0,675023.0
50,15.0,139615.0,16981113.0
50,15.0,5989.0,9110386.0
50,15.0,2951062701.0,5849312.0
50,15.0,10028.0,9643780.0
50,15.0,1371544541.0,2745594.0
50,15.0,36916.0,11533914.0
50,15.0,36665.0,11455116.0
50,15.0,698157643.0,1395209.0
50,15.0,12004.0,9733552.0
50,15.0,526368184.0,1044309.0
50,15.0,1556372717.0,3096544.0
50,15.0,340856.0,24740241.0
50,15.0,287893.0,22654063.0
50,15.0,60272.0,12980682.0
50,15.0,3357313920.0,6649756.0
50,15.0,11974.0,9575738.0
50,15.0,11456.0,9619299.0
50,15.0,162474.0,18197519.0
50,15.0,279629243.0,545015.0
50,15.0,3450887639.0,6875270.0
50,15.0,48280499.0,97806.0
50,15.0,3031705955.0,6083247.0
50,15.0,281415.0,22495977.0
50,15.0,41241.0,11760828.0
50,15.0,56188.0,12897479.0
50,15.0,1003502306.0,1957480.0
50,15.0,2879836913.0,5700443.0
50,15.0,1559352910.0,3119960.0
50,15.0,33389.0,11207938.0
50,15.0,56793.0,12744659.0
50,15.0,442254260.0,867638.0
50,15.0,118062.0,16013564.0
50,15.0,135922984.0,263930.0
50,15.0,2423338153.0,4845421.0
50,15.0,52423.0,12401612.0
50,15.0,1068589189.0,2114277.0
50,15.0,29673405.0,61798.0
50,15.0,28480.0,11006558.0
50,15.0,309526.0,23537093.0
50,15.0,9644.0,9396388.0
50,15.0,711549735.0,1418751.0
50,15.0,1690513555.0,3312737.0
50,15.0,141864.0,17005191.0
50,15.0,4250922896.0,8686983.0
50,15.0,1132692510.0,2230865.0
50,15.0,3649633987.0,7219549.0
50,15.0,162736.0,17935525.0
50,15.0,476348624.0,980389.0
50,15.0,16032.0,10140682.0
50,15.0,2552331189.0,5051382.0
50,15.0,201159.0,19549326.0
50,15.0,3465298413.0,6854093.0
50,15.0,1867564111.0,3704577.0
50,15.0,79681.0,13953429.0
50,15.0,3060200515.0,6105512.0
50,15.0,375960726.0,763769.0
50,15.0,258152.0,21697323.0
50,15.0,290910279.0,574541.0
50,15.0,137144.0,16804592.0
50,15.0,247281.0,21333049.0
50,15.0,41186.0,11719586.0
50,15.0,3145440301.0,6219159.0
50,15.0,52466.0,12793298.0
50,15.0,2741290369.0,5455423.0
50,15.0,3889564836.0,7747877.0
50,15.0,37057.0,11576054.0
50,15.0,48479.0,12617870.0
50,15.0,241607.0,21091496.0
50,15.0,3775261704.0,7473824.0
50,15.0,299765.0,23341839.0
50,15.0,2275.0,8805632.0
50,15.0,1228065347.0,2458958.0
50,15.0,99792.0,15123606.0
50,15.0,75916.0,14061982.0
50,15.0,912829177.0,1802504.0
50,15.0,65972.0,13331416.0
50,15.0,3190555248.0,6327013.0
50,15.0,1835728592.0,3677684.0
50,15.0,3895077731.0,7721850.0
50,15.0,401474965.0,790081.0
50,15.0,128950.0,16578403.0
50,15.0,110130.0,15624973.0
50,15.0,2997514627.0,5993466.0
50,15.0,221158.0,20310514.0
50,15.0,85568.0,14396849.0
50,15.0,30415.0,11099727.0
50,15.0,22468.0,10444254.0
50,15.0,109273.0,15583409.0
50,15.0,1500902451.0,2969766.0
50,15.0,510898530.0,1003231.0
50,15.0,667370525.0,1330925.0
50,15.0,90969245.0,179713.0
50,15.0,46226.0,12092533.0
50,15.0,108662.0,15570285.0
50,15.0,12627.0,9692346.0
50,15.0,217368.0,20257394.0
50,15.0,26682.0,10873279.0
50,15.0,1327552663.0,2622486.0
50,15.0,224928686.0,435513.0
50,15.0,2309356008.0,4715540.0
50,15.0,887243721.0,1777973.0
50,15.0,183789.0,18891346.0
50,15.0,110164.0,15600846.0
50,15.0,193419.0,19284826.0
50,15.0,151740.0,17542140.0
50,15.0,2263723056.0,4560208.0
50,15.0,781195693.0,1544430.0
50,15.0,1264.0,8680140.0
50,15.0,2854295853.0,5642221.0
50,15.0,42098339.0,78029.0
50,15.0,977606990.0,1958134.0
50,15.0,112314.0,15770319.0
50,15.0,238906.0,21033374.0
50,15.0,178041.0,18690730.0
50,15.0,740535489.0,1458476.0
50,15.0,21346.0,10308454.0
50,15.0,2994768622.0,5930117.0
50,15.0,4162144510.0,8308959.0
50,15.0,2932225271.0,5895202.0
50,15.0,527122642.0,1053759.0
50,15.0,3767853350.0,7493409.0
50,15.0,2178763058.0,4329305.0
50,15.0,2299732001.0,4552514.0
50,15.0,4174582514.0,8361757.0
50,15.0,3061533405.0,6436608.0
50,15.0,1817970956.0,3605819.0
50,15.0,3040.0,8888180.0
50,15.0,343437.0,24535162.0
50,15.0,688578978.0,1359435.0
50,15.0,17248.0,10284643.0
50,15.0,1815095678.0,3609600.0
50,15.0,136216.0,17011862.0
50,15.0,280572.0,22356525.0
50,15.0,215973.0,20097853.0
50,15.0,921558080.0,1850179.0
50,15.0,2320318613.0,4598354.0
50,15.0,3488621645.0,6909892.0
50,15.0,3491763562.0,7070336.0
50,15.0,315557.0,23942593.0
50,15.0,434082577.0,856287.0
50,15.0,34095.0,11315383.0
50,15.0,1646440547.0,3293978.0
50,15.0,2114855148.0,4179470.0
50,15.0,4076550302.0,8367709.0
50,15.0,120726.0,16143181.0
50,15.0,2367575897.0,4806468.0
50,15.0,1930731214.0,3897750.0
50,15.0,313332.0,23615507.0
50,15.0,1092.0,8741251.0
50,15.0,1927413771.0,3879855.0
50,15.0,2638642321.0,5277838.0
50,15.0,4062074808.0,8101492.0
50,15.0,214871194.0,424188.0
50,15.0,2013938103.0,4012867.0
50,15.0,28104.0,11114342.0
50,15.0,78166.0,13932841.0
50,15.0,32074.0,11161432.0
50,15.0,23676.0,10546873.0
50,15.0,110874.0,15904739.0
50,15.0,2880754961.0,5746291.0
50,15.0,146271.0,17417400.0
50,15.0,344675.0,24584613.0
50,15.0,1988573483.0,3933504.0
50,15.0,389445.0,26043946.0
50,15.0,489833845.0,970253.0
50,15.0,367152.0,25327791.0
50,15.0,90997958.0,177461.0
50,15.0,3322598960.0,6566961.0
50,15.0,129350.0,16518534.0
50,15.0,4591.0,8940468.0
50,15.0,3265099183.0,7412032.0
50,15.0,375685.0,25862702.0
50,15.0,265674.0,21940781.0
50,15.0,2006805013.0,3931339.0
50,15.0,426250473.0,848126.0
50,15.0,146054.0,17308053.0
50,15.0,1831425389.0,3667684.0
50,15.0,121325.0,16206070.0
50,15.0,10003.0,9544951.0
50,15.0,98885.0,15078590.0
50,15.0,13884.0,9806186.0
50,15.0,12386340.0,26632.0
50,15.0,5180.0,9075418.0
50,15.0,23078.0,10621427.0
50,15.0,63927.0,13234966.0
50,15.0,1267486274.0,2479614.0
50,15.0,564704353.0,1105490.0
50,15.0,1703643055.0,3411303.0
50,15.0,122216.0,16139337.0
50,15.0,1636638667.0,3258271.0
50,15.0,2411710551.0,4793700.0
50,15.0,196139.0,19343138.0
50,15.0,827911134.0,1668757.0
50,15.0,230911.0,20691440.0
50,15.0,2276136664.0,4473957.0
50,15.0,89906.0,14630048.0
50,15.0,44464.0,12113602.0
50,15.0,114110.0,15889129.0
50,15.0,1583616610.0,3129713.0
50,15.0,1503766905.0,3061275.0
50,15.0,69825.0,13552753.0
50,15.0,148548.0,17270988.0
50,15.0,4187184323.0,8294293.0
50,15.0,15983.0,9959701.0
50,15.0,26383.0,10864056.0
50,15.0,285776318.0,570706.0
50,15.0,69874.0,13467111.0
50,15.0,47440.0,12210329.0
50,15.0,7588.0,9377418.0
50,15.0,2752317766.0,5488467.0
50,15.0,173548.0,18439012.0
50,15.0,134761.0,16724363.0
50,15.0,618387124.0,1239347.0
50,15.0,3323765953.0,6610241.0
50,15.0,820083830.0,1633334.0
50,15.0,2246368739.0,4434282.0
50,15.0,127861.0,16474897.0
50,15.0,2738071528.0,5478068.0
50,15.0,3104358290.0,6204215.0
50,15.0,595872.0,31867750.0
50,15.0,4276385961.0,8500071.0
50,15.0,101287.0,15191528.0
50,15.0,21782.0,10551047.0
50,15.0,213538146.0,594754.0
50,15.0,24643.0,10863702.0
50,15.0,6955.0,9384006.0
50,15.0,134397.0,16710972.0
50,15.0,546779792.0,1106082.0
50,15.0,58108.0,12812098.0
50,15.0,2696372754.0,5381587.0
50,15.0,64188446.0,122154.0
50,15.0,40661.0,11907285.0
50,15.0,3432932322.0,6806334.0
50,15.0,294126870.0,607039.0
50,15.0,2680306584.0,5362252.0
50,15.0,34113.0,11303473.0
50,15.0,318907.0,23757491.0
50,15.0,1229023333.0,2445113.0
50,15.0,3246669860.0,6478011.0
50,15.0,3008435701.0,5949012.0
50,15.0,114703.0,15894949.0
50,15.0,267223.0,22229340.0
50,15.0,1880049853.0,3700735.0
50,15.0,5172.0,9067356.0
50,15.0,7708.0,9350091.0
50,15.0,2899655541.0,5793548.0
50,15.0,248389.0,21436452.0
50,15.0,5736.0,9144118.0
50,15.0,45947.0,12071020.0
50,15.0,1017563428.0,1991279.0
50,15.0,36696.0,11534081.0
50,15.0,40541.0,11668058.0
50,15.0,18449.0,10178953.0
50,15.0,2209063069.0,4406339.0
50,15.0,2231791428.0,4424032.0
50,15.0,247460339.0,496825.0
50,15.0,381710.0,25905775.0
50,15.0,108446.0,15620748.0
50,15.0,854494225.0,1677711.0
50,15.0,56599.0,12841763.0
50,15.0,3354884287.0,6643599.0
50,15.0,2168004580.0,4322777.0
50,15.0,1266003421.0,2561789.0
50,15.0,257217.0,21563459.0
50,15.0,159919.0,18216597.0
50,15.0,381992241.0,764801.0
50,15.0,538564.0,30300386.0
50,15.0,3669614957.0,7464774.0
50,15.0,20783.0,10296133.0
50,15.0,35878.0,11502874.0
50,15.0,257935.0,21759892.0
50,15.0,115600.0,15982584.0
50,15.0,63570.0,13146959.0
50,15.0,2285845957.0,4509621.0
50,15.0,517538310.0,1041236.0
50,15.0,25903.0,10908062.0
50,15.0,127709.0,16425276.0
50,15.0,1165098095.0,2365696.0
50,15.0,3511903047.0,7060205.0
50,15.0,3349013061.0,6653981.0
50,15.0,3445962753.0,6781074.0
50,15.0,3938811622.0,7824290.0
50,15.0,344146869.0,694349.0
50,15.0,25046.0,10795877.0
50,15.0,75732.0,13739517.0
50,15.0,374384.0,25805451.0
50,15.0,172751.0,18510019.0
50,15.0,1080712281.0,2158679.0
50,15.0,8455.0,9264383.0
50,15.0,272898.0,22245482.0
50,15.0,2588648969.0,5107818.0
50,15.0,161208.0,17995570.0
50,15.0,1658443375.0,3293433.0
50,15.0,28752.0,10911218.0
50,15.0,3052905919.0,6026553.0
50,15.0,74631.0,13992572.0
50,15.0,106970.0,15592918.0
50,15.0,8696.0,9362088.0
50,15.0,3641289344.0,7190842.0
50,15.0,13267.0,9646211.0
50,15.0,186994.0,19040085.0
50,15.0,1212446582.0,2410990.0
50,15.0,105000.0,15326463.0
50,15.0,60759.0,13019891.0
50,15.0,11375.0,9626909.0
50,15.0,42158.0,11907414.0
50,15.0,384094464.0,761042.0
50,15.0,51029.0,12437674.0
50,15.0,950976225.0,1884697.0
50,15.0,29566.0,11036082.0
50,15.0,277627.0,22374212.0
50,15.0,24327503.0,45278.0
50,15.0,16027.0,10034764.0
50,15.0,43318.0,11995926.0
50,15.0,207836.0,19799353.0
50,15.0,40739.0,11702300.0
50,15.0,599850929.0,1189471.0
50,15.0,2099450465.0,4160911.0
50,15.0,560260154.0,1108980.0
50,15.0,3328.0,8848670.0
50,15.0,127505.0,16345124.0
50,15.0,82559221.0,166539.0
50,15.0,1698.0,8743416.0
50,15.0,387740.0,25928845.0
50,15.0,261356.0,22018791.0
50,15.0,63321.0,13133964.0
50,15.0,86407.0,14454125.0
50,15.0,1305134359.0,2582312.0
50,15.0,12961.0,9754125.0
50,15.0,1447380715.0,2871572.0
50,15.0,14597.0,9853047.0
50,15.0,20177.0,10275243.0
50,15.0,2458017653.0,4858035.0
50,15.0,1096174286.0,2196190.0
50,15.0,2513288166.0,5003449.0
50,15.0,570652.0,31551425.0
50,15.0,1798633799.0,3558039.0
50,15.0,3783842131.0,7564002.0
50,15.0,3660757499.0,7291989.0
50,15.0,52798.0,12560940.0
50,15.0,1391557477.0,2770880.0
50,15.0,3579712233.0,7195732.0
50,15.0,3805850093.0,7543050.0
50,15.0,81679.0,14212894.0
50,15.0,15411.0,9939721.0
50,15.0,4031260015.0,8027202.0
50,15.0,3754889562.0,7533259.0
50,15.0,70126280.0,138024.0
50,15.0,2632953144.0,5225400.0
50,15.0,2700265290.0,5377757.0
50,15.0,43101543.0,86000.0
50,15.0,2243358023.0,4463460.0
50,15.0,1927.0,8723818.0
50,15.0,32712.0,11400823.0
50,15.0,142887.0,17205883.0
50,15.0,2672736520.0,5317845.0
50,15.0,3517856201.0,6915666.0
50,15.0,1038250404.0,2074439.0
50,15.0,344448763.0,675890.0
50,15.0,1358247428.0,2744630.0
50,15.0,2905354877.0,5795853.0
50,15.0,1961858662.0,3922677.0
50,15.0,1323373466.0,2606275.0
50,15.0,190013.0,19151774.0
50,15.0,892368563.0,1739285.0
50,15.0,648364605.0,1293341.0
50,15.0,108983.0,15473089.0
50,15.0,1825978690.0,3677895.0
50,15.0,15996.0,9975336.0
50,15.0,14757.0,9851969.0
50,15.0,2583.0,8806765.0
50,15.0,1633928762.0,3207111.0
