,time,z_minus,z_plus
50,10.0,8613530.0,16100.0
50,10.0,8553639.0,16536.0
50,10.0,600461.0,1441.0
50,10.0,146691.0,427.0
50,10.0,2741673.0,5337.0
50,10.0,3123060.0,6353.0
50,10.0,2931849.0,5406.0
50,10.0,319520.0,531.0
50,10.0,235.0,0.0
50,10.0,11783690.0,22473.0
50,10.0,7138882.0,13517.0
50,10.0,1930604.0,3634.0
50,10.0,1178055.0,2261.0
50,10.0,4864725.0,10723.0
50,10.0,7709453.0,15926.0
50,10.0,433465.0,859.0
50,10.0,1780926.0,3401.0
50,10.0,2799008.0,5854.0
50,10.0,2150996.0,4757.0
50,10.0,4283547.0,7165.0
50,10.0,790669.0,1248.0
50,10.0,1792651.0,3200.0
50,10.0,391653.0,509.0
50,10.0,8367687.0,15122.0
50,10.0,199381.0,371.0
50,10.0,648097.0,1000.0
50,10.0,282068.0,516.0
50,10.0,1119263.0,2335.0
50,10.0,11730424.0,22559.0
50,10.0,1908774.0,3479.0
50,10.0,65421.0,121.0
50,10.0,4637397.0,8743.0
50,10.0,1409398.0,3073.0
50,10.0,16428392.0,32319.0
50,10.0,3613062.0,8692.0
50,10.0,2839904.0,5727.0
50,10.0,8270486.0,16026.0
50,10.0,74723.0,134.0
50,10.0,54805.0,97.0
50,10.0,4061787.0,7499.0
50,10.0,6159323.0,11518.0
50,10.0,1928279.0,3975.0
50,10.0,1809767.0,3069.0
50,10.0,1823315.0,3406.0
50,10.0,2180639.0,4470.0
50,10.0,3310386.0,8732.0
50,10.0,5093497.0,10431.0
50,10.0,2780567.0,5325.0
50,10.0,7303236.0,13350.0
50,10.0,2012694.0,2924.0
50,10.0,672278.0,1380.0
50,10.0,2165397.0,3523.0
50,10.0,2638787.0,4833.0
50,10.0,4986243.0,9237.0
50,10.0,16938377.0,33028.0
50,10.0,10383772.0,19628.0
50,10.0,205557.0,558.0
50,10.0,791537.0,1527.0
50,10.0,8332414.0,19166.0
50,10.0,5310878.0,10409.0
50,10.0,2177814.0,4257.0
50,10.0,3350265.0,6315.0
50,10.0,6435935.0,12281.0
50,10.0,2149280.0,4004.0
50,10.0,2026408.0,3837.0
50,10.0,2955857.0,5905.0
50,10.0,178198.0,308.0
50,10.0,2083322.0,3473.0
50,10.0,91202.0,119.0
50,10.0,3196555.0,6139.0
50,10.0,149739.0,190.0
50,10.0,620166.0,1962.0
50,10.0,1741230.0,3704.0
50,10.0,226315.0,304.0
50,10.0,1112556.0,2180.0
50,10.0,3436624.0,6540.0
50,10.0,6253632.0,11014.0
50,10.0,2976573.0,5916.0
50,10.0,4133287.0,8714.0
50,10.0,4682137.0,8813.0
50,10.0,1998822.0,3850.0
50,10.0,663622.0,1164.0
50,10.0,5278190.0,10011.0
50,10.0,2877761.0,5840.0
50,10.0,7300559.0,12402.0
50,10.0,7001714.0,14007.0
50,10.0,493693.0,1079.0
50,10.0,2334235.0,4638.0
50,10.0,6591916.0,12404.0
50,10.0,12199273.0,22486.0
50,10.0,3617998.0,7820.0
50,10.0,1725047.0,3118.0
50,10.0,1685360.0,3004.0
50,10.0,989717.0,1828.0
50,10.0,2628140.0,5257.0
50,10.0,159645.0,263.0
50,10.0,1564645.0,2974.0
50,10.0,1199653.0,2274.0
50,10.0,5817662.0,10757.0
50,10.0,5152248.0,9724.0
50,10.0,1443057.0,2680.0
50,10.0,813583.0,1365.0
50,10.0,877086.0,2378.0
50,10.0,6105965.0,10608.0
50,10.0,8617345.0,15809.0
50,10.0,1300225.0,2054.0
50,10.0,1632169.0,2873.0
50,10.0,2069622.0,4279.0
50,10.0,1162489.0,2485.0
50,10.0,4002327.0,8088.0
50,10.0,1268365.0,2521.0
50,10.0,6077396.0,11366.0
50,10.0,253639.0,359.0
50,10.0,13342426.0,25784.0
50,10.0,10689828.0,21766.0
50,10.0,7447705.0,14402.0
50,10.0,2690421.0,5243.0
50,10.0,283753.0,1023.0
50,10.0,5142257.0,10058.0
50,10.0,6218937.0,11418.0
50,10.0,4550440.0,8441.0
50,10.0,1432682.0,16541.0
50,10.0,640741.0,1128.0
50,10.0,4409299.0,8566.0
50,10.0,2016396.0,4577.0
50,10.0,324648.0,733.0
50,10.0,2682388.0,4969.0
50,10.0,4968550.0,9662.0
50,10.0,4575388.0,8735.0
50,10.0,18272718.0,37067.0
50,10.0,219237.0,323.0
50,10.0,3638152.0,7772.0
50,10.0,744533.0,1592.0
50,10.0,95360.0,239.0
50,10.0,1479689.0,2795.0
50,10.0,1853787.0,3810.0
50,10.0,1357819.0,2488.0
50,10.0,1413979.0,2701.0
50,10.0,456231.0,4486.0
50,10.0,2728312.0,5246.0
50,10.0,803243.0,1657.0
50,10.0,1810913.0,3281.0
50,10.0,7270155.0,13442.0
50,10.0,8843491.0,20125.0
50,10.0,4695965.0,8149.0
50,10.0,1930868.0,3233.0
50,10.0,5323549.0,9636.0
50,10.0,848798.0,1553.0
50,10.0,1314203.0,2750.0
50,10.0,2315341.0,4569.0
50,10.0,2682984.0,4787.0
50,10.0,388870.0,677.0
50,10.0,1543046.0,3045.0
50,10.0,2328361.0,4469.0
50,10.0,550762.0,1498.0
50,10.0,1017035.0,1939.0
50,10.0,4394079.0,7626.0
50,10.0,3910156.0,7767.0
50,10.0,2098077.0,4038.0
50,10.0,643065.0,1237.0
50,10.0,948151.0,1874.0
50,10.0,1211806.0,2670.0
50,10.0,2325728.0,3936.0
50,10.0,2648448.0,5140.0
50,10.0,6334697.0,14056.0
50,10.0,1717872.0,3485.0
50,10.0,9991110.0,18830.0
50,10.0,1084843.0,2699.0
50,10.0,53597.0,67.0
50,10.0,160790.0,246.0
50,10.0,4156772.0,8514.0
50,10.0,8619485.0,15422.0
50,10.0,3776168.0,7955.0
50,10.0,2052185.0,3925.0
50,10.0,4334977.0,7931.0
50,10.0,2414951.0,5001.0
50,10.0,2506172.0,4472.0
50,10.0,1873268.0,3318.0
50,10.0,5506749.0,10063.0
50,10.0,984134.0,1683.0
50,10.0,1891375.0,5359.0
50,10.0,1003131.0,2021.0
50,10.0,1948819.0,3343.0
50,10.0,786639.0,1419.0
50,10.0,2949561.0,5474.0
50,10.0,2309147.0,4139.0
50,10.0,201722.0,423.0
50,10.0,6729738.0,12405.0
50,10.0,1298632.0,2294.0
50,10.0,997406.0,1679.0
50,10.0,2623898.0,5072.0
50,10.0,4615315.0,8662.0
50,10.0,525376.0,1103.0
50,10.0,2350402.0,4160.0
50,10.0,2990227.0,10416.0
50,10.0,493603.0,847.0
50,10.0,69524.0,141.0
50,10.0,359682.0,577.0
50,10.0,1301071.0,2496.0
50,10.0,1809234.0,3387.0
50,10.0,3063287.0,5792.0
50,10.0,689638.0,1374.0
50,10.0,3893734.0,7344.0
50,10.0,1791402.0,3797.0
50,10.0,458584.0,939.0
50,10.0,3408175.0,7547.0
50,10.0,3764634.0,7256.0
50,10.0,3186871.0,7096.0
50,10.0,1986616.0,4462.0
50,10.0,115769.0,194.0
50,10.0,2838685.0,5010.0
50,10.0,6257456.0,13018.0
50,10.0,2010211.0,5546.0
50,10.0,1201517.0,1913.0
50,10.0,1255550.0,2168.0
50,10.0,1321392.0,3232.0
50,10.0,1765877.0,3589.0
50,10.0,597530.0,1302.0
50,10.0,2207031.0,3903.0
50,10.0,2635507.0,6242.0
50,10.0,3332826.0,6295.0
50,10.0,3483977.0,6746.0
50,10.0,7843845.0,14887.0
50,10.0,3903032.0,7476.0
50,10.0,234547.0,330.0
50,10.0,397665.0,634.0
50,10.0,537737.0,1073.0
50,10.0,1815255.0,4397.0
50,10.0,6955474.0,13447.0
50,10.0,1559883.0,3178.0
50,10.0,150954.0,295.0
50,10.0,1682713.0,3227.0
50,10.0,986553.0,1871.0
50,10.0,1048260.0,3109.0
50,10.0,4000481.0,7949.0
50,10.0,2224685.0,4230.0
50,10.0,891262.0,1724.0
50,10.0,929619.0,1649.0
50,10.0,8579688.0,17015.0
50,10.0,2600739.0,5099.0
50,10.0,1465541.0,3793.0
50,10.0,3243525.0,6007.0
50,10.0,1764719.0,3285.0
50,10.0,27050109.0,51957.0
50,10.0,10543114.0,26809.0
50,10.0,609557.0,2388.0
50,10.0,6527526.0,12357.0
50,10.0,2180134.0,4537.0
50,10.0,574183.0,909.0
50,10.0,9340789.0,21877.0
50,10.0,258036.0,404.0
50,10.0,800987.0,1480.0
50,10.0,134135.0,276.0
50,10.0,1598347.0,3068.0
50,10.0,5903768.0,10810.0
50,10.0,1002989.0,1606.0
50,10.0,442734.0,727.0
50,10.0,1474834.0,2738.0
50,10.0,3532597.0,7855.0
50,10.0,7405213.0,14004.0
50,10.0,2723347.0,4949.0
50,10.0,50329.0,75.0
50,10.0,1629971.0,3457.0
50,10.0,329659.0,1663.0
50,10.0,877616.0,1569.0
50,10.0,1296118.0,2171.0
50,10.0,1753221.0,3345.0
50,10.0,1143816.0,2152.0
50,10.0,775095.0,1335.0
50,10.0,294962.0,527.0
50,10.0,2894783.0,5212.0
50,10.0,2575588.0,4970.0
50,10.0,522623.0,930.0
50,10.0,13464989.0,24511.0
50,10.0,2858465.0,5224.0
50,10.0,2445509.0,8008.0
50,10.0,3911944.0,7226.0
50,10.0,6608302.0,11678.0
50,10.0,1399389.0,2634.0
50,10.0,3343944.0,10693.0
50,10.0,3063133.0,7257.0
50,10.0,2043884.0,3625.0
50,10.0,82375.0,153.0
50,10.0,87128.0,151.0
50,10.0,14388790.0,26687.0
50,10.0,1552529.0,2913.0
50,10.0,1599233.0,2807.0
50,10.0,4804485.0,8797.0
50,10.0,7005786.0,14864.0
50,10.0,10723312.0,20653.0
50,10.0,3065423.0,5127.0
50,10.0,1229221.0,2464.0
50,10.0,4883715.0,8925.0
50,10.0,8916.0,12.0
50,10.0,1946571.0,3119.0
50,10.0,3551951.0,6744.0
50,10.0,9868537.0,18822.0
50,10.0,6958740.0,12522.0
50,10.0,2457167.0,4915.0
50,10.0,466614.0,887.0
50,10.0,3305623.0,6202.0
50,10.0,4436851.0,8613.0
50,10.0,69508.0,105.0
50,10.0,775750.0,1167.0
50,10.0,4877484.0,9091.0
50,10.0,8569236.0,17345.0
50,10.0,102626.0,149.0
50,10.0,1181780.0,2368.0
50,10.0,798684.0,1252.0
50,10.0,2833275.0,5413.0
50,10.0,3716353.0,7296.0
50,10.0,518507.0,1010.0
50,10.0,193071.0,394.0
50,10.0,4335702.0,9813.0
50,10.0,2006986.0,6476.0
50,10.0,196043.0,503.0
50,10.0,10795771.0,21856.0
50,10.0,7935147.0,14404.0
50,10.0,1395228.0,2295.0
50,10.0,4601929.0,8574.0
50,10.0,5256573.0,9590.0
50,10.0,7939886.0,15690.0
50,10.0,2636991.0,4680.0
50,10.0,1165185.0,1974.0
50,10.0,19405234.0,35303.0
50,10.0,4569162.0,9327.0
50,10.0,501964.0,783.0
50,10.0,3640117.0,6924.0
50,10.0,819933.0,1834.0
50,10.0,924918.0,1516.0
50,10.0,1998222.0,4097.0
50,10.0,59500.0,82.0
50,10.0,2531907.0,5988.0
50,10.0,1663105.0,5813.0
50,10.0,943652.0,1516.0
50,10.0,2262068.0,3636.0
50,10.0,473287.0,839.0
50,10.0,7512429.0,13871.0
50,10.0,1326246.0,2462.0
50,10.0,1417401.0,2561.0
50,10.0,6992093.0,13862.0
50,10.0,602608.0,1272.0
50,10.0,755719.0,1315.0
50,10.0,12564094.0,24964.0
50,10.0,204803.0,338.0
50,10.0,385319.0,883.0
50,10.0,1070201.0,1749.0
50,10.0,961680.0,1793.0
50,10.0,14864019.0,26476.0
50,10.0,864356.0,1486.0
50,10.0,5617393.0,10123.0
50,10.0,5162264.0,9651.0
50,10.0,528072.0,1111.0
50,10.0,5196356.0,9782.0
50,10.0,5409720.0,9539.0
50,10.0,3896243.0,7130.0
50,10.0,504558.0,698.0
50,10.0,931539.0,1507.0
50,10.0,1030808.0,2004.0
50,10.0,1691866.0,3386.0
50,10.0,524885.0,1199.0
50,10.0,700255.0,2086.0
50,10.0,5439353.0,10871.0
50,10.0,6008886.0,11631.0
50,10.0,3957000.0,8245.0
50,10.0,121079.0,212.0
50,10.0,2503627.0,4674.0
50,10.0,113102.0,224.0
50,10.0,500464.0,717.0
50,10.0,5087711.0,9336.0
50,10.0,4120192.0,8135.0
50,10.0,217366.0,420.0
50,10.0,6201989.0,12494.0
50,10.0,3359293.0,5891.0
50,10.0,1130156.0,2245.0
50,10.0,2459797.0,5351.0
50,10.0,5537562.0,10237.0
50,10.0,3317611.0,6399.0
